0,"[[-14.092982951544634, 10.251066928231593, 1.99687938658496], [-12.348574079137357, 6.894501336754953, 2.2336024210072054], [-9.827507691437852, 5.515218452193549, 2.7189752581574447], [-7.099850091637876, 4.393065267004921, 2.7389502111358826], [-4.411964458288963, 3.5334194013225346, 2.603249954651002], [-1.9810783262103229, 3.3765657915530642, 2.3056515856926265], [0.31569998710477876, 3.8038293999506148, 2.308831783810257], [2.493172800867203, 4.320800389131769, 2.315359645060998], [4.870243407091095, 4.955372149208183, 2.4010375057733393], [7.180503544717105, 5.558479819618172, 2.323028362143924], [9.470872613077429, 5.865961120565313, 2.2414177052447997], [11.613854373166063, 5.897787527900067, 2.05247270435035], [13.569486823326677, 5.829885874143697, 1.8599346134782997], [15.321408670979944, 5.698586298672752, 1.6662431409447023], [17.01321584138702, 5.537671561391089, 1.8057440052378664], [19.017811966725464, 5.457965156559274, 2.200086051411043], [21.36973934971656, 5.598275503157679, 2.4553899125588843], [23.868133337549494, 6.025739189318188, 2.5259418315801168], [26.39774479990462, 6.579326388502139, 2.512580103154924], [28.84544945886667, 6.850856272126038, 2.3732787869670857], [31.153848384877048, 6.9168970590568986, 2.2619309587789505], [33.40018840026976, 6.94429090056899, 2.243022298440384], [35.65323147052135, 6.962860856396579, 2.265952268721874], [37.93890914092237, 6.966000916731027, 2.3079665903325224], [40.27598714522327, 6.967174767528704, 2.3672830435292824], [42.67375135206838, 6.982799171197858, 2.4193256652482176], [45.09396943021041, 6.991940336136492, 2.418501020412191], [47.52668797673161, 7.024489792393131, 2.457296424834277], [50.0250392375318, 7.114872809500106, 2.5430774557823512], [52.62186196280811, 7.23412537850536, 2.6438967200231107], [55.28288113205646, 7.378080509994648, 2.6631986085520234], [57.93997380424962, 7.518390629268221, 2.6604368130895746], [60.63760002168229, 7.643179025265484, 2.7432305807725044], [63.41893614405007, 7.75364011709152, 2.7957316947317032], [66.1697966786181, 7.797531945539509, 2.6860980315467824], [68.7601135553391, 7.7978809239407, 2.4903989914791342], [71.19156763126945, 7.800813986012509, 2.4154401047674496], [73.62238387681752, 7.890110052175626, 2.45557640961959], [76.12344913240288, 7.968341729328488, 2.5283819686664977], [78.5677054975325, 7.520774179115681, 2.4768843014819297], [81.22057380747643, 7.500632144468071, 2.724026239128724], [83.80254303930575, 7.512110203443388, 2.5027841855161204], [86.26612887279923, 7.411804944609727, 2.4197440997427453], [88.66263543420331, 7.101428056531281, 2.4775801510069813], [91.4166174038748, 6.5742572242975355, 3.028288334554104], [94.39864604073571, 5.882797641733771, 2.7777549737582743], [97.06559727333031, 5.376659510994906, 2.6268670175146585], [99.67448675472076, 4.91102151777762, 2.5891405516927173], [102.20372816952168, 4.405348716212175, 2.4236222345404306], [104.42203417936466, 3.8362537056587573, 2.0300872293687697], [106.33798140940202, 3.4068615322753004, 1.8323121573107215], [108.07547694605041, 3.1605418884386256, 1.6121662143933269], [109.59100135566017, 2.793956468209782, 1.525380231173531], [111.2508073233103, 2.1571122629041284, 1.742367900417193], [113.001094238698, 2.372090759955224, 1.8055108382102867], [114.82776803896361, 2.678232963435295, 1.7300093134035819], [116.36994336650565, 2.6265800647856397, 1.5132876173301593], [117.92740797581403, 2.4424528848116616, 1.6405564892108866], [119.6867422413544, 2.031419752674737, 1.639928167508278], [121.33871887743217, 1.564745486450096, 1.9210634769876354], [124.10209163528036, 1.4570242547340762, 2.695792770711595], [127.11805858946282, 1.4353573128974069, 3.5862590271163577], [130.60596264803158, 1.4073847052740962, 3.451381640046007], [134.0460852380008, 1.3861016387974476, 3.41253882703985], [137.41302853280612, 1.3857922511111562, 3.325164672479311], [140.71783979431206, 1.3882072092804412, 3.3053915501325735], [144.03366752949592, 1.3926456946602876, 3.318761510753869], [147.36065718799466, 1.3973006158575434, 3.3384383118758736], [150.7128928713568, 1.4037263749240256, 3.363753374294385], [154.08284582683382, 1.4094804025638423, 3.3737207380886867], [157.4577125070535, 1.4135078280082027, 3.3753483639087123], [160.8317653385006, 1.4160009647073268, 3.371765866786855], [164.19990290671436, 1.417139904437314, 3.36438544261491], [167.5602149923202, 1.4174007154623534, 3.3563814672004124], [170.91257292973944, 1.4171102382858511, 3.3486305411444377], [174.25760242065866, 1.4164807383043283, 3.3416537872200474], [177.59588729132543, 1.4156047898292345, 3.3350887566489997], [180.92766859176362, 1.414514682283657, 3.3286316197711385], [184.25324928527706, 1.4132561426639363, 3.3228065118190693], [187.5734698279771, 1.4119065748685937, 3.317850982213339], [190.8890293256487, 1.4105056709775674, 3.3134216402233276], [194.20034959969843, 1.4090704110634205, 3.3093639893880753], [197.50782397526277, 1.4076240156533977, 3.3057361219551438], [200.81192017932088, 1.406200473541118, 3.3026038649422627], [204.11314343394392, 1.4048353452554427, 3.2999786939711906], [207.41199392160135, 1.4035588085064326, 3.297844592404273], [210.70894596674384, 1.4023925590099056, 3.296163782734425], [214.00442083357783, 1.401347405589181, 3.2948696416909047], [217.29876309131384, 1.4004231128091371, 3.293877429842272], [220.59222958388813, 1.3996104273812933, 3.2931006129982023], [223.88499922662044, 1.398895072869038, 3.2924714008966274], [227.17719306575714, 1.3982610033785752, 3.291938955562774], [230.4688834559871, 1.3976911130918306, 3.291456310395556], [233.76009936692577, 1.3971676796516008, 3.290983204502846], [237.05082900615204, 1.3966722239504623, 3.290476711072679], [240.34101520532727, 1.396185083379736, 3.289890726703313], [243.6305594682111, 1.3956868653631245, 3.2891910535043642], [246.91933936133438, 1.395161036441629, 3.288364116716097], [250.20722980048552, 1.394595824278343, 3.287417007805852], [253.49411865497424, 1.3939843348734786, 3.2863655218791235], [256.77990823823194, 1.3933229953153674, 3.285222007748549]]"
1,"[[-8.194886021799576, 11.37683981777157, 5.095108919120504], [-3.8236385886011277, 6.721616853534875, 3.4016243181133365], [-0.6803915392204196, 5.007697134467647, 3.0164717492678155], [2.447383313995921, 4.352757033934754, 3.2009601677401007], [5.390388367723684, 3.862469573633461, 2.667573204346258], [7.846249925031245, 3.306204363997802, 2.3241729755689726], [10.153726043491307, 3.073322938277126, 2.3233223622650585], [12.480061167777702, 3.1523819420234567, 2.342768750918502], [14.837889488637996, 3.408365958905982, 2.369186365149984], [17.180932731922404, 3.7402873205090414, 2.3112611928246616], [19.454216026257914, 4.06959711366484, 2.2427774320125238], [21.680564010435535, 4.352933768926448, 2.212845997236343], [23.87534147245918, 4.584636763093833, 2.1742476719530917], [26.021081835781843, 4.7717405582685775, 2.11338787027965], [28.088958032168687, 4.923202630290723, 2.0207894392275567], [30.06806711965425, 5.047645554563401, 1.94597501066601], [31.997111409573073, 5.155088198761111, 1.925065431605901], [33.94462918921144, 5.252400872820095, 1.9776895706811604], [35.9543853251459, 5.325677695920236, 2.034306297778617], [38.00866879030454, 5.339303414495635, 2.0776031022547854], [40.11686889656064, 5.302758901725147, 2.1343594064209173], [42.261948094541715, 5.282186822759424, 2.1472342179407526], [44.40116827046711, 5.317032992111859, 2.129510029513862], [46.52048782743918, 5.3874614689450535, 2.1112827802994762], [48.63175420914725, 5.4573953762267555, 2.117688871071458], [50.77515900262482, 5.501993642239097, 2.179279340151144], [53.009403922296585, 5.508449477363779, 2.2898447677432485], [55.35193018059016, 5.461794259725569, 2.3877872969816423], [57.77758520289098, 5.363315795690987, 2.46028672786226], [60.27544085136749, 5.228928526634412, 2.536645998454275], [62.85996142604591, 5.072500301752949, 2.6332813957858376], [65.54865069321926, 4.915541962544136, 2.7414362445767955], [68.32801488570857, 4.757512220556882, 2.8018024065962615], [71.12700265634015, 4.5556316330504085, 2.7890333112170835], [73.89457433584764, 4.272806617685636, 2.7381675587611816], [76.57681281215677, 3.979097822179396, 2.564669382611446], [79.07579157689472, 3.7585858829730205, 2.437535587758411], [81.52467939724585, 3.942989949362535, 2.514733491449928], [84.04625112695955, 4.13282179311075, 2.469104628401238], [86.47530146773096, 4.082102720813262, 2.3726676312433788], [88.77540113740459, 3.813932371262208, 2.314993938823414], [91.34940682836876, 3.609830423300643, 2.819080712583883], [94.23349058672784, 3.626579495682638, 2.8815786450576133], [97.05730822166103, 3.522792692925714, 2.757216506076356], [99.74785065278951, 3.27998426043016, 2.6317904128886536], [102.31603488605478, 2.7857923939627014, 2.4850155048182803], [104.71727937295427, 2.170989066787558, 2.3711452313348786], [107.11138744318659, 1.75147563576704, 2.4082481549428962], [109.51053066892999, 1.5433239140975128, 2.3796529580829193], [111.83740758421112, 1.419823295745706, 2.257893972091047], [114.00823663452886, 1.2983511374381465, 2.0967453245187535], [116.05495078372755, 1.1568446024074954, 1.9966391220314388], [118.02543648120366, 1.0618110613314231, 1.8428909782178404], [120.00729245575644, 0.5475599217073248, 2.5121072461655394], [122.77633557648187, -0.0558044509161059, 3.1603187374650488], [125.58083973146913, -0.13097325409619373, 2.894917641128298], [128.61660052732077, -0.1547676003998137, 3.0522643825734876], [131.6684262922862, -0.10916758956170805, 3.038543788610533], [134.67433478128243, -0.06401172642207006, 3.0351164656963863], [137.7410257684902, -0.0545527469594205, 3.0994584767464906], [140.84919429307354, -0.05095453857791573, 3.1121651239612795], [143.9726521947872, -0.04949074553330216, 3.1210890486844924], [147.09554972704572, -0.04833149313199402, 3.1305439128835557], [150.23392106765903, -0.049360467892183554, 3.145023825820967], [153.3901968141338, -0.05218578215824413, 3.1691293363990827], [156.5729016731632, -0.056840545869909234, 3.193832552365071], [159.77596242840048, -0.06171544536447193, 3.2117685102015985], [162.99566606172732, -0.06641115738717095, 3.2266350500923573], [166.22931468723098, -0.07082859997652408, 3.2408157450722235], [169.4788482789004, -0.07541888332423853, 3.2583745385679417], [172.7467684969455, -0.08030512249447429, 3.2769946453994487], [176.0327387896598, -0.08518292264096988, 3.2942771046710573], [179.334750259068, -0.08972011972446502, 3.3089094369586913], [182.64966370771543, -0.09362587830469647, 3.320122141208742], [185.97410379079304, -0.09674657213220535, 3.328092395306479], [189.3050671582973, -0.09906395823310402, 3.3333277778119146], [192.6401324046925, -0.10065039640435841, 3.336427341766427], [195.97740540139864, -0.10161245938070965, 3.3378342540508434], [199.31533661598291, -0.10205098281366025, 3.337811410972666], [202.6526426536961, -0.10206028120209114, 3.3366685226446626], [205.9883884824298, -0.10174095208814954, 3.3347570163800424], [209.3219366269699, -0.10118335564590718, 3.3323129815188963], [212.65283261419344, -0.10045647391364201, 3.329481386987343], [215.98075223798557, -0.09961315147097762, 3.326386254460148], [219.30549533145626, -0.09869753996720228, 3.3231513626484737], [222.62698208779614, -0.09774800048089778, 3.3198921940101185], [225.9452411982062, -0.09679746912559109, 3.316710112028438], [229.2603941623189, -0.0958733577596589, 3.313688881730461], [232.5726350700037, -0.0949970775487257, 3.3108896783047883], [235.8822062785817, -0.09418354547321517, 3.308348090528246], [239.1893729875751, -0.09344114526410684, 3.3060755274125713], [242.49440257567838, -0.09277262263945979, 3.304066798549907], [245.79755209071948, -0.0921766149928505, 3.3023073569683965], [249.0990605563272, -0.09164891279204482, 3.300776279075352], [252.39914399932587, -0.09118338241951378, 3.299448833347774], [255.69799171379188, -0.09077250551889096, 3.2982960097074], [258.99576093869223, -0.0904074568698903, 3.2972827503970303], [262.2925713883161, -0.09007828413712046, 3.2963697960297744], [265.5885033978791, -0.08977458300684026, 3.2955185768572126], [268.88360148319885, -0.08948651426564719, 3.2946966654459624], [272.1778819994871, -0.08920568398302987, 3.2938799404657235]]"
2,"[[-10.21351731660289, 13.474211727795877, 0.8608007409671597], [-7.798252677494496, 7.9041651698783015, 2.907103969174495], [-4.894881804523855, 6.308382334436461, 2.8924508776460245], [-2.1534486556891395, 5.244964935750908, 2.6871867869125143], [0.5201708211936023, 5.1279319309777, 2.6912754200811286], [3.233560726265331, 5.237260598126989, 2.710392897604047], [5.880689165097699, 5.135277502514754, 2.567893416913308], [8.275253445356963, 4.960736650571363, 2.317588222291718], [10.555620426963578, 4.8225476762927215, 2.246586789414904], [12.718303227323027, 4.710275020323025, 2.126863024000852], [14.850142795205969, 4.711775884201488, 2.1484293040251012], [17.00346764139521, 4.838433622235449, 2.1447280321181252], [19.11842889420898, 5.012600591462832, 2.0792044039445616], [21.143250130597043, 5.186799058424882, 1.9663559235967139], [23.052346988939952, 5.331322851553263, 1.868199047754965], [24.922313517101358, 5.451449031811213, 1.8894589009298592], [26.866692760466595, 5.5667374341992755, 2.0110203059400913], [28.944092841750273, 5.684188593307643, 2.1266339873296207], [31.09473998659881, 5.793975359080378, 2.1773794774808968], [33.336259696318294, 5.9609134865986535, 2.3076749024027525], [35.67558370246017, 6.1527187787402315, 2.3450645301964714], [37.99430239442259, 6.2700642662871715, 2.2876094137236365], [40.249428489234475, 6.3009938525121365, 2.227203718761181], [42.45839357890088, 6.277514732830303, 2.198236709754506], [44.66191239111637, 6.2320533403123, 2.2171723318839867], [46.91235095084257, 6.209249057939371, 2.2910869318848808], [49.256697621880754, 6.275152385199309, 2.397487009963278], [51.70817268152739, 6.4366788838168, 2.5000416251204722], [54.24925326766164, 6.593790966898032, 2.5768155879480963], [56.85762998562619, 6.650757672663694, 2.635272497416909], [59.50748037634695, 6.574959846912285, 2.6566136040187427], [62.162735754796365, 6.400280803079938, 2.6523078336877113], [64.81519938737364, 6.184652015861602, 2.65730665034047], [67.50242666527683, 6.04656779682939, 2.732073565014261], [70.30083961248027, 6.108247391582271, 2.855787812182525], [73.14636063427201, 6.243556069737654, 2.784423176858532], [75.8098552876258, 6.25186843128494, 2.524716749435345], [78.15949759442663, 5.992281181760262, 2.2638753195600554], [80.54378643885933, 6.032905584596945, 2.5133025604597186], [83.14776680040382, 6.347022041202747, 2.6353568962265226], [85.79019338199939, 6.321629705617163, 2.657646627603798], [88.37081619845023, 5.944242410898121, 2.4877486964870528], [90.9159219825992, 5.601588500358009, 2.638592002488237], [93.59988679625762, 5.334005302826142, 2.7249261310481248], [96.39805403834083, 4.815759246612876, 2.8416020495712937], [99.14926764532912, 4.046218702743409, 2.6288052264196913], [101.70375327320633, 3.595980837364973, 2.5252205759736466], [104.22077782027857, 3.286790983032358, 2.5003769252395895], [106.69356429477538, 2.986941754175905, 2.4429801167491383], [109.08804265768778, 2.734125928939419, 2.337878284615877], [111.36555127258993, 2.5030637700024614, 2.229911947624894], [113.52319738878565, 2.1250046674430076, 2.0446791685811108], [115.40834819286238, 1.441320860900725, 1.7525041066014615], [117.35627442241797, 1.1780966656344933, 2.4529519718259696], [119.92196704455556, 1.253337806410917, 2.5105574141532463], [122.69725098054141, 0.8262217475216418, 3.5028045827538157], [125.7603409445157, 0.6003228568649728, 2.9416569445629563], [128.69059763186885, 0.405908778669295, 2.8767772339716444], [131.6028070880236, 0.2721811072269019, 3.0263263544776846], [134.66291717918222, 0.23773926162049397, 3.1036055938760843], [137.76492253345754, 0.22528660942464263, 3.11520349763261], [140.88631983048657, 0.21943938743788644, 3.113913622186189], [144.01342166245456, 0.21481773103065932, 3.142796689742697], [147.16551122097408, 0.21708610269519096, 3.1616971095945114], [150.34310692747314, 0.2254538004069891, 3.194227387564797], [153.5505560971203, 0.23848095225102778, 3.217009038500728], [156.7758581284042, 0.25110096377448726, 3.2333188683582215], [160.01569195505544, 0.2625181868289635, 3.2456039436924042], [163.2680767269143, 0.2727389545732275, 3.2597877679913356], [166.53712097979445, 0.2828981445183195, 3.2782505656223604], [169.82476307469327, 0.2930419419655385, 3.2963125347115914], [173.12922882072138, 0.30250058713425954, 3.311802470553752], [176.44739826223818, 0.3107582969731916, 3.3236268085284806], [179.77539227867229, 0.31748697443479845, 3.3316176490179408], [183.10971862186716, 0.3226337979474517, 3.3364776795042386], [186.44764577491617, 0.32632850444040173, 3.339004507383937], [189.7872107823413, 0.3287888493990892, 3.3398713525234998], [193.1269681067967, 0.3302361445614408, 3.3394532704732223], [196.4657270807986, 0.3308520382161521, 3.337933474966438], [199.80253974792484, 0.3307968572106301, 3.335640503393783], [203.1368082400096, 0.3302321600736164, 3.3328927270401834], [206.46816806752216, 0.3292956858798059, 3.329845395130787], [209.79636446035073, 0.32809008822364644, 3.326584401771964], [213.12123135940647, 0.3266943848423595, 3.323206490473454], [216.4427070126033, 0.3251757495893614, 3.319819875304981], [219.76083498169396, 0.3235937268718965, 3.3165248212589136], [223.07575169704694, 0.3220007932391982, 3.313406586992569], [226.38766916976675, 0.3204420354913827, 3.3105303161683697], [229.69685180732478, 0.3189539369169592, 3.30793561415985], [233.00358972039035, 0.31756302789869323, 3.305634917234753], [236.30817336084533, 0.3162853269030779, 3.303618479209553], [239.610876798382, 0.31512750756745556, 3.301865310019804], [242.91195053581274, 0.3140891810134556, 3.3003497015663052], [246.2116175778078, 0.31316478170303763, 3.2990428338686373], [249.5100713886309, 0.3123450442413157, 3.297914409000921], [252.80747339475315, 0.311617830348446, 3.296930108183691], [256.10394767020955, 0.3109682309507982, 3.296049854608797], [259.3995767937805, 0.31037900282981457, 3.295231759503576], [262.69440324453535, 0.3098319234725106, 3.294438527022235], [265.98843701436385, 0.3093097152644972, 3.293642801497828], [269.28166594640965, 0.308797611453609, 3.2928269117922633]]"
3,"[[-4.312240513796965, -9.031979557692434, 3.2590043736261975], [-1.2357843014037648, -6.833157253321323, 2.9186242889782625], [1.5393671460731397, -5.721780155721576, 2.65584384432888], [4.9523088081428845, -5.026417619287592, 2.9751413279812122], [7.788652206132298, -4.186566208562681, 2.7492954775683267], [10.447253147234843, -3.335666928012084, 2.5642613255412345], [12.919353940024987, -2.585196309517845, 2.3949696647982166], [15.24414729656114, -1.9965626405975327, 2.270360613952598], [17.474348884383122, -1.5510016389856034, 2.1969542704248703], [19.6316250806328, -1.2079222547087765, 2.12207498959354], [21.730736378638163, -0.9301445455378201, 2.087000353725896], [23.825394012026457, -0.6986626709600803, 2.1072956879000495], [25.947584424401256, -0.5059384282518321, 2.135203471849422], [28.090439780523614, -0.34398988119868423, 2.145352282805283], [30.222036606559158, -0.2004489604653433, 2.1095994270436207], [32.29664247925677, -0.06461656586873359, 2.0368355786870427], [34.287877496846114, 0.06426044650312751, 1.9468682237632726], [36.18906691536574, 0.17511989951539403, 1.8562892056789049], [37.9950984126373, 0.2533218185785352, 1.7589868567349405], [39.729824656043405, 0.302128957050248, 1.7352634705653756], [41.52512301590939, 0.3685428727090759, 1.8770251551214996], [43.50465220119639, 0.5063744260389326, 2.0714066906300133], [45.645969755902826, 0.6972616376587302, 2.1962133585116006], [47.88019040252961, 0.8974008807984317, 2.26416024495872], [50.16470579604585, 1.0753746153027703, 2.2997598526667473], [52.47279526540994, 1.2015826199666015, 2.311849710199402], [54.77421589810931, 1.2413585798732587, 2.283650930059294], [57.03379557136098, 1.1734166504455037, 2.2414121396257722], [59.277981811723, 1.0218462646692004, 2.2580263464940344], [61.563099229376746, 0.813464622524307, 2.3126496141562787], [63.904011237130256, 0.5441572622468591, 2.36550340876561], [66.27475192398813, 0.19701581074501134, 2.3530823969411188], [68.56202624911116, -0.2033056747459032, 2.21746413437134], [70.72887431122763, -0.5669920324256708, 2.14147834704412], [72.92704660997927, -0.8261683102559201, 2.3161654004391288], [75.50292088750747, -0.9061660722729405, 2.843286641262973], [78.4868530982221, -0.772983711641952, 3.0129892493260026], [81.31672417089234, -0.4747946326971112, 2.622442588080031], [83.80568731292442, -0.2581038140227332, 2.435774975000803], [86.53329017234779, -0.2466891346939778, 3.200130412806114], [90.10188415093344, -0.45810543932591746, 3.66291011200065], [93.5310445394143, -0.8046141986826231, 3.1827370234656622], [96.53408320613585, -1.0510021569809114, 2.8909146774644436], [99.42210831988537, -1.18255987008147, 2.9252830285370566], [102.47529509737477, -1.163004623120969, 3.229595405217244], [105.86303735437666, -0.7394968305006446, 3.3897295724079637], [108.93635864171353, 0.002465297430459366, 2.747661110369977], [111.48972528389463, 0.3396498810582921, 2.4420671737448525], [113.89856773485153, 0.37322053377096814, 2.39189159502785], [116.28417098605436, 0.3314282457534052, 2.3768794083972633], [118.62274354645135, 0.28428864182188573, 2.281161475897097], [120.81633223699167, 0.23077282138808658, 2.105842049235814], [123.8557044920773, 0.10446994867998279, 3.4707077517726255], [127.12469064208325, 0.023827625267353568, 3.4095687772910006], [130.48179791357174, -0.0007195284443860589, 3.225888585669743], [133.65993848672161, -0.00191282449127587, 3.1031892762617725], [136.77708076593825, -0.001870155144062292, 3.1505509022973777], [139.94728849135137, -0.0013099166899100925, 3.1780806087549913], [143.10838595066355, -0.0007386333162677854, 3.129804171031225], [146.21886749664947, -0.0005601026996020365, 3.1005763340134815], [149.3238243230124, -0.0005068523458374124, 3.1091368096078487], [152.43788644351247, -0.000483803229022223, 3.1197432203590436], [155.5585139850555, -0.0004608537833198602, 3.1200659981472443], [158.67929482207222, -0.0004600017746709829, 3.122239230352907], [161.80421401354417, -0.00048386045719499526, 3.1285203784247315], [164.93970272784136, -0.0005391603018082633, 3.1436986771141457], [168.09337439399016, -0.0006078951169635452, 3.1633447679706035], [171.2667659322372, -0.0006791048541559503, 3.1828625647728264], [174.45870981417403, -0.000748670889947826, 3.2002739324735225], [177.6672756650302, -0.0008213181085189311, 3.216611750555549], [180.89276624956395, -0.0009028014692376236, 3.2343134618252716], [184.13672203031737, -0.000990563498409048, 3.253342890481812], [187.39985520778305, -0.0010786809076129707, 3.272424853654391], [190.68143902716164, -0.0011603147807334952, 3.2900221981337086], [193.9793221889283, -0.0012298901831500407, 3.304938150021121], [197.29051726534217, -0.0012846342760229716, 3.316680764932959], [200.61185428036723, -0.001324338405456958, 3.3253338455547885], [203.9404340619272, -0.0013503922558344822, 3.3312977491560716], [207.27380046748175, -0.0013646523598302837, 3.335019250813101], [210.60990244630642, -0.0013689598543927596, 3.336864736867061], [213.94704896220804, -0.0013653834176569222, 3.337202439908074], [217.2839244678371, -0.0013559931640712475, 3.3364029633828074], [220.61955277521628, -0.0013424694614250063, 3.33476750939392], [223.95321606917804, -0.0013260876552994513, 3.3325169674981536], [227.2843900248177, -0.0013078761929262671, 3.3298240530171843], [230.6127097682112, -0.0012887117591051898, 3.326837830424412], [233.9379510828485, -0.0012693409674750197, 3.3236913337801473], [237.2600152684378, -0.001250382826943835, 3.3205028608630878], [240.57891389981216, -0.0012323241575965525, 3.3173745149613145], [243.89475096719556, -0.0012155121475569762, 3.3143887873638964], [247.2077014013621, -0.0012001531028725562, 3.3116050674282], [250.51798723441567, -0.0011863274498560812, 3.3090589239707824], [253.82585544149165, -0.0011740213439002168, 3.3067659987364535], [257.1315607914714, -0.0011631572566813398, 3.3047273032485625], [260.43535342118025, -0.0011536158275740405, 3.3029334315663084], [263.7374702575736, -0.0011452505193212854, 3.301367910312049], [267.03812867470924, -0.0011378915013860284, 3.3000081751355776], [270.3375201205122, -0.0011313465111507017, 3.298825026206614], [273.6358037145302, -0.0011254099050229682, 3.2977834575432525], [276.93310187940494, -0.001119880444362166, 3.296845848962189], [280.2295000706763, -0.0011145806517755615, 3.2959765958483898]]"
