0,"[[-23.85222946301544, -13.07627465036756, 2.488886003183895], [-22.302787546373438, -8.48055442055431, 2.1904589780876345], [-19.724340457756583, -6.642491050832113, 2.888922442380646], [-16.363853707379064, -4.343479099466475, 2.3798347361129206], [-13.868211688358208, -3.7844452907627644, 2.6311037827689265], [-11.293371963438922, -3.385181980301469, 2.5033704895273807], [-8.449454007061057, -2.804637402573726, 2.9455821671478013], [-5.761847039804302, -2.7877528354300285, 2.564647816250724], [-3.1109627301305736, -3.094371182311629, 2.68865322227775], [-0.6710389126323584, -3.072949015658116, 2.412194589278174], [1.7303080192534104, -3.3655502938043185, 2.4032068962756687], [3.956701449354103, -3.6258462616146274, 2.094307638708496], [6.13223310637202, -3.8490833989393787, 2.292049876158742], [8.43359322441917, -3.91460621534466, 2.4283347417220136], [11.008847214049581, -4.023362560631344, 2.662714109063062], [13.608922722938786, -4.106096602569433, 2.5562030504198527], [16.1833282041866, -4.183181431475849, 2.5887212107402626], [18.657130453597524, -4.2162639569747276, 2.3540913264935854], [20.9428332347155, -4.222603313674205, 2.290145491329812], [23.272382256078366, -4.267419906175373, 2.394015351225125], [25.719032693499962, -4.350937965546299, 2.47222232757431], [28.176737936877682, -4.400995471216266, 2.4237005032341026], [30.558158055958653, -4.408413160241976, 2.381747099585135], [32.94243384110288, -4.415878646308632, 2.3684050990463406], [35.3342464838817, -4.434453083950046, 2.4310412934107766], [37.80916276084059, -4.467519531407159, 2.512784541361606], [40.34890905096738, -4.485794319320183, 2.5604827097725025], [42.923623548186626, -4.4936288088361795, 2.5861350343113116], [45.518535980532235, -4.494676106552556, 2.602317233471882], [48.126767618934835, -4.490401450775941, 2.6130611750958144], [50.74273800185032, -4.483221815895512, 2.6176203438359273], [53.35983833352306, -4.476789080402009, 2.61572911180077], [55.97296195797445, -4.473896899995139, 2.6103592555791395], [58.580421947066185, -4.475189734159541, 2.6048481986435075], [61.183110275704536, -4.479819846442769, 2.6009209493140246], [63.78279549797528, -4.486541549239949, 2.598750576748059], [66.38100088370534, -4.494372855297857, 2.5978430063685294], [68.97872476814788, -4.502749205099083, 2.597701940803771], [71.57610730495874, -4.511584453790457, 2.5964553340390566], [74.17646419533935, -4.529885221115569, 2.6043282085684365], [76.74559433108544, -4.528745133716603, 2.5052158648863205], [79.2809072014424, -4.302371754657358, 2.5050793179754467], [81.8186341455137, -4.388752259664067, 2.5527431175391744], [84.30707106857443, -4.3939664112807275, 2.455621742371597], [86.75556155375475, -4.309954642009739, 2.4098916229514105], [89.12826928610238, -4.21315763549451, 2.3534097529266704], [91.45851466404741, -4.088563559365448, 2.310810588253559], [93.74468682346517, -3.9513755682760343, 2.259840212311409], [95.97254170507733, -3.812966571183065, 2.1953918171534226], [98.13164771887979, -3.6825810340588365, 2.123566375212645], [100.21795915445571, -3.5725963990122644, 2.0507599091338506], [102.23009066826796, -3.496256658635204, 1.9716650267054858], [104.15005534272599, -3.4496506128704265, 1.8692422934757753], [105.98302384512917, -3.423259736931661, 1.8152111787234526], [107.83143682862983, -3.4898125251880248, 1.9014350742369734], [109.67903577461848, -3.806085761319709, 1.6601007318399605], [111.0869585888677, -3.882817446735497, 1.2228117013943485], [112.18954130261967, -3.8121273374009648, 1.004268527167362], [113.12463302918003, -3.725593135639716, 0.8859723058331347], [113.99230809904229, -3.627080059740544, 0.8551402458729573], [114.81948019393123, -3.5260947992746234, 0.7914747723526823], [115.55789109709451, -3.4382062184680784, 0.6804025808569715], [116.2037925645797, -3.371423960676026, 0.6312306317227648], [116.77569621408112, -3.3066018709537888, 0.4540860463377216], [117.16092476257752, -3.198566621726191, 0.3776340725710186], [117.40169514367228, -3.040109961038407, 0.09049698672878324], [117.167300811608, -2.9710717485906355, -0.6691290484424626], [116.1117015730349, -3.0239739989918872, -1.2431033889418692], [115.17558039615781, -3.1454090665523635, -0.5131124692952308], [115.20737244970988, -3.3006948621459484, 0.5348887399991753], [115.99295345081472, -3.326705794284987, 0.9673468166808684], [116.98101182990979, -3.1649902865981754, 0.9210146294205773], [117.77839225436328, -3.070423140553309, 0.6926730578382112], [118.43051781408721, -2.9990805507924456, 0.6201854151629325], [119.02128208809512, -2.925371669485422, 0.562931718152893], [119.5568074567098, -2.8543164875901073, 0.48351904238243276], [119.99667989538153, -2.7805177207995526, 0.3953427487028711], [120.2019580495812, -2.7107261392821886, -0.029992337383349714], [119.84467991339558, -2.7075954841261933, -0.6815475617897854], [118.90335633951314, -2.79620347276991, -1.0264986612197262], [118.13198751811828, -2.9059230847530944, -0.42487706679176906], [118.09888476295131, -3.008136824329555, 0.2739344573766201], [118.36210363468389, -3.0834151065807522, 0.26576296744115335], [118.74206937390792, -3.1012284171646782, 0.4677989786579462], [119.26128174498616, -3.0064252572512737, 0.5545981808166421], [119.76337197469499, -2.8973728493094613, 0.40640194364328996], [120.15138420940725, -2.8326962180597546, 0.39915181078593814], [120.54786236156288, -2.7695967597468276, 0.3865969945822345], [120.91285046776537, -2.708634134163219, 0.3455636825239493], [121.2223474876877, -2.662890380041533, 0.2587740132152799], [121.44795387056533, -2.6367814005477492, 0.19913854613867885], [121.6690043299772, -2.611899304056459, 0.27017742036789993], [121.96206545487865, -2.5651090523876223, 0.30701650745258696], [122.2678311005951, -2.526362634357412, 0.2956148891889296], [122.54260757823555, -2.5045886572306886, 0.24795261095638282], [122.7329696498825, -2.4903114517956424, 0.06901682855341694], [122.36462782369652, -2.4592766697843684, -0.9361131468470772], [120.91079543671661, -2.5954745653845683, -1.5682664157114115], [119.25228128628605, -2.8289649466002302, -1.5869980600090237], [118.30524443917075, -3.0765970826465807, -0.3674142805514319], [118.33793077906547, -3.3065431868189257, 0.16746647663293412], [118.53496965338803, -3.3853802354941886, 0.223849974122922], [118.78002013460811, -3.378407857945793, 0.25338108958201905], [119.02065385262745, -3.348201848596222, 0.2241094373656452], [119.22767834480322, -3.31625617977675, 0.18845124138391564], [119.39226210290508, -3.2841449861320062, 0.14474090678205945], [119.5296874223793, -3.260242580386861, 0.13783035794891965], [119.67219439594757, -3.2473244590585306, 0.1447822779238373], [119.8102574243624, -3.234992775922835, 0.12268771709488849], [119.913006145727, -3.2273841426561742, 0.08438581758549264], [119.97884768932191, -3.2260057621631293, 0.0476633814352653], [120.0085457920739, -3.227325843308948, 0.003978841935840934], [119.89256191886307, -3.2304756093052243, -0.3226264683641039], [119.33513511522268, -3.2722433285853296, -0.7793901373700929], [118.38387773562879, -3.3893440863668256, -1.0006659935764024], [117.65110691110966, -3.52746761074339, -0.4029914584066865], [117.50492261410105, -3.5833739726703038, 0.013997366576425177], [117.7246160319835, -3.577884215378787, 0.3191697878165353], [118.03092879362354, -3.5517455990665097, 0.28572746240652597], [118.2932740906182, -3.5271030052456154, 0.24061367994540192], [118.51254153099731, -3.504533586615382, 0.198890351525018], [118.69747895374682, -3.484587553099621, 0.1762974887635679], [118.86315214532351, -3.466586934714936, 0.15604054969940756], [119.00964611761093, -3.44959846182576, 0.13688830762767773], [119.13321628132084, -3.433292618678196, 0.10917139133061109], [119.21587693286024, -3.4174651579500246, 0.04144397581378901], [119.03881129282213, -3.4157759233448584, -0.4023115100424871], [118.48409294787454, -3.4625702864104513, -0.6759590868568652], [117.89442285776713, -3.530022638194652, -0.45085678821656927], [117.63690733112657, -3.574337910218077, -0.037090288058765346], [117.6680536207288, -3.5889017490861264, 0.15174351025721636], [117.843520342641, -3.59843056425379, 0.1405528674605844], [117.97932524014017, -3.621771084648996, 0.14297597778000437], [118.12548749328916, -3.6313943997927143, 0.14448167577014887], [118.26258915329814, -3.6332307851743537, 0.12899563628373745], [118.38166893060294, -3.633247500497144, 0.1091395317612879], [118.48080069169328, -3.6345096970185673, 0.08995793514087118], [118.56048806290322, -3.6378476847182495, 0.070086342638832], [118.62195057689821, -3.6427413458038034, 0.053813900149282105], [118.66971203647243, -3.647211721485649, 0.043937493501075085], [118.70994682118327, -3.6503417890951817, 0.03617245462011439], [118.74116968105697, -3.6539990852688207, 0.02556083612695821], [118.75858167022935, -3.6585986698170143, 0.007947975471400987], [118.75008247264378, -3.6645345454918297, -0.030269002414972324], [118.64897166981545, -3.674593572000967, -0.27398909291677187], [118.08827673991864, -3.7193264876522254, -0.8830777367262143], [117.02317151971558, -3.8147269713047276, -1.1183616534057959], [116.20192264357027, -3.8968154624532576, -0.42632110299627285], [116.08100168595614, -3.9054174472029213, 0.11241167746519369], [116.29927676963707, -3.8849059287861385, 0.34444301854711307]]"
1,"[[-38.779837515302944, -6.457687505659514, 3.436110112947375], [-34.987098437542656, -3.938767542247685, 3.910541466541037], [-31.207534064383722, -2.0307042945553886, 3.6036568253960906], [-27.68201491307469, -1.5660869809578368, 3.3225255943395156], [-24.421447544447837, -1.3077855190895136, 3.2824837646991485], [-21.018115679578955, -0.9298827037900639, 3.6241320221595457], [-17.411465433586706, -0.644558575531644, 3.505737265657724], [-14.791754525270306, -0.5822590526095227, 2.5861956890143034], [-12.215183929367583, -0.9585903178302816, 2.7023503120762427], [-7.904002066321297, -0.8795327730271284, 3.0003433568701996], [-4.968341034086755, -0.8990679318247827, 3.0099892512095967], [-2.2276525883379463, -0.16344768851914107, 2.86913192874104], [0.7369883898166449, -0.38908434803020947, 2.877260633750731], [3.290075012643875, -0.5623053740976216, 2.447687410954571], [5.635029867313218, -0.790752522847179, 2.3119853950929152], [8.024784940713968, -0.9291778729151262, 2.5384739592964656], [10.613756425975623, -1.039150452019686, 2.5734841985076278], [12.937714371591568, -1.1458610634657282, 2.238388556188297], [15.380531179638094, -1.214350706991053, 2.626065028624081], [18.090174051046823, -1.2345553328879302, 2.76153232492109], [20.811753693522924, -1.2383302002293801, 2.6632072612033326], [23.391983978990947, -1.1940677673067943, 2.4955839515648863], [25.918422618534002, -1.128737600162653, 2.6132781681402513], [28.526126274414235, -1.0554157399671609, 2.6000044594569838], [31.15823615122889, -1.0257628974455058, 2.652891294942173], [33.799906766692516, -1.0382763428193786, 2.616801688244304], [36.3922428843034, -1.0497628418233524, 2.5757207086592504], [38.961650244986004, -1.0616639690565546, 2.5664020560622722], [41.52818847789585, -1.073919632240068, 2.567346933405612], [44.097286261762974, -1.08561937877484, 2.571177432435067], [46.671490320973724, -1.0977503859763842, 2.5775038379071837], [49.25287012991364, -1.1114220190241348, 2.585023659451487], [51.84093543129649, -1.1260921940398765, 2.590460351823324], [54.432783184765896, -1.1401216033966721, 2.592722182134425], [57.02571301552112, -1.1522332013750087, 2.592904489057329], [59.61830477365436, -1.162140963784218, 2.5922219833412363], [62.21009849466158, -1.170149292910277, 2.591396929003192], [64.80115638446185, -1.1766148187752024, 2.590780057611282], [67.39161480554179, -1.1817880122309807, 2.5900324233783385], [69.97753150021822, -1.1860361506603418, 2.5823164009853214], [72.52979100853736, -1.194293930833641, 2.52589684052567], [75.04866415770275, -1.2135279555887852, 2.51586026421191], [77.57852423279434, -1.2021303452106196, 2.5237165767867027], [80.10235484167619, -1.104235531940301, 2.526776663357283], [82.58929703361258, -1.1179361370008267, 2.444136554285751], [85.01472836788268, -1.1317076026332586, 2.3940580471968413], [87.34849001884058, -1.1174805042183646, 2.2962989486988996], [89.61640547427857, -1.0854102740889953, 2.2412383300469063], [91.82389821677506, -1.048897178223606, 2.171922458387341], [93.95141589214074, -1.01237233158841, 2.080643172535484], [95.97236246153142, -0.9795753714477662, 1.9575385184672451], [97.8556082456121, -0.9610233947016816, 1.8137036903884136], [99.61442035186089, -0.9790161621226567, 1.7143667397477826], [101.28225297243296, -1.036179350330734, 1.6143170415269439], [102.80713050741376, -1.1071896788985294, 1.4242652493950834], [104.1697277449812, -1.2236086876355456, 1.3361935513748882], [105.44670539573701, -1.3346105332606297, 1.1977824850590515], [106.55019717343245, -1.3945260876435939, 1.0179662489679455], [107.50383031699094, -1.4151399213080154, 0.9053190160598242], [108.38175165033321, -1.379258819342642, 0.8568405610060614], [109.21404382579023, -1.2923304060027807, 0.7964932241495283], [109.94155791379559, -1.159410782249972, 0.6438261357379184], [110.49414758295377, -1.0425145256199015, 0.4985963983607765], [110.98618560667505, -0.9778057640246532, 0.46329651935066923], [111.31902596057155, -0.8762941807442257, 0.1592261430664141], [111.26364606641792, -0.7673664853337149, -0.34476472403319025], [110.61364345311183, -0.6657791791527317, -0.835181411359814], [109.86392306819775, -0.6645506169970778, -0.5568115729146355], [109.79454743182151, -0.7944867812546009, 0.6248693499050508], [110.88849975406887, -1.0566730107142712, 1.2056858155413936], [112.09689652755507, -0.9177809860443907, 1.148168684502786], [113.05184623470551, -0.9550659303243911, 0.7985163730681227], [113.73120242955189, -1.1285354145242856, 0.594781145485076], [114.28455959917324, -1.2358658073029696, 0.5221897235385875], [114.77872657780078, -1.285937923346782, 0.46416105620539005], [115.20313086754228, -1.305610213055474, 0.37935308398454093], [115.50670454450535, -1.3043479594409129, 0.193217009052843], [115.47927619264568, -1.2917574980836708, -0.2623659281429536], [114.96981654150858, -1.2751009176154438, -0.705551954089937], [114.22007779715395, -1.2805681556396578, -0.6994937988596308], [113.8123633567891, -1.3603790574180472, -0.05168726562906885], [114.10786193238266, -1.4123647192459468, 0.5237930445491666], [114.67036202334937, -1.3997340129192002, 0.544602940821993], [115.17082924944704, -1.3666372697304776, 0.4663089616164314], [115.60671567993242, -1.3629021890865978, 0.4060811866069817], [115.99007004699153, -1.3704229578046667, 0.35866723145886725], [116.32985467118388, -1.3732398435312574, 0.3250513193089524], [116.64059385087587, -1.380160962710655, 0.2980545114993465], [116.93025186022014, -1.38559828578709, 0.28111517950833825], [117.20426075044766, -1.3849752008210718, 0.2621192870747342], [117.45260677945335, -1.373992448022237, 0.23427190958349772], [117.67294309690082, -1.355113306703653, 0.20970024836976675], [117.8718705137333, -1.3379388253087743, 0.18900754723961075], [118.05128736590493, -1.316546785633711, 0.1704036334526608], [118.20245494301692, -1.2851623110846222, 0.12316256082795704], [118.23550036604817, -1.2470852567622168, -0.13386371132700509], [117.77194581470917, -1.2082434451260873, -0.8348048769089096], [116.58988818475771, -1.207349094594354, -1.4002865005875789], [115.30791495010826, -1.2770128772596416, -0.9985188206219862], [114.80991621371994, -1.3008634416200058, -0.026045770046844274], [115.05810452691118, -1.2046030242232026, 0.3331403314325934], [115.40182100074908, -1.1168028002353454, 0.3485463663344031], [115.73852086969111, -1.098003143190722, 0.3206613561539247], [116.03592829582848, -1.1181881318198423, 0.27253753049194857], [116.28660184484747, -1.1619295780561136, 0.23699213812113434], [116.51824970241925, -1.223016171925251, 0.22257178546256978], [116.71480503704592, -1.2789578704188558, 0.1677452631810619], [116.86212110651157, -1.3060154318641528, 0.1329802858095716], [116.98613329621253, -1.321905334690176, 0.11667501915321439], [117.09937976617135, -1.3406599072498246, 0.11150460579480057], [117.21127824959348, -1.3813968339848592, 0.1110179092446036], [117.30295578321503, -1.4489690292568935, 0.05322618221234913], [117.20350767694494, -1.4942794482704616, -0.3205181363778556], [116.62676209262806, -1.5261361348862366, -0.7828921718240844], [115.76717321768659, -1.5509430127199284, -0.8135513870684072], [115.21810442461468, -1.5352077647604239, -0.2597705996280628], [115.18836887902825, -1.4923112949461173, 0.08183057818839974], [115.442149390887, -1.4670650007795039, 0.31659654647016794], [115.74244221778577, -1.4560543746578247, 0.27991346457845145], [115.99927213682734, -1.4485062833894584, 0.23444844804082243], [116.21083223205096, -1.4392870809800933, 0.19162515687775836], [116.3870604848962, -1.429367783660572, 0.16178516964701542], [116.53312427827768, -1.4194049730605809, 0.1314929575728581], [116.64970066034174, -1.4088136109076124, 0.10233972872714871], [116.73567404257112, -1.397915464064415, 0.06812533187508858], [116.77203080196962, -1.3882596266081362, -0.013517306625367135], [116.54262422961678, -1.391625790891248, -0.4275513558485256], [116.0277716917, -1.4068535220141027, -0.5518281464332574], [115.56200249200387, -1.4149021655472265, -0.324758951225976], [115.37516127901682, -1.398903880617538, -0.011020783839859308], [115.4498637740157, -1.374913454200173, 0.22446465266180168], [115.75197749604072, -1.3391007045391117, 0.3330586260599764], [116.06867751896155, -1.3066531520957203, 0.28907258251061557], [116.33029277274456, -1.314137859350771, 0.23879227425841168], [116.55128830861594, -1.3430220643748532, 0.20617493625706942], [116.74465684482294, -1.3777085682762094, 0.18109578507305144], [116.91139703800191, -1.40815348894526, 0.15220913966189484], [117.04748847756743, -1.4295650262504556, 0.12049194613569479], [117.15273783251112, -1.4456343216675438, 0.09137058374399645], [117.2317254324693, -1.4587904169560126, 0.06851729339601112], [117.29149210537183, -1.4694707978676091, 0.05258910394211201], [117.3378696085755, -1.4808349096366311, 0.03942204057842613], [117.36738343979685, -1.4899349393557586, 0.018318367966284273], [117.36741235137639, -1.4976947882856901, -0.023704797996963494], [117.26682527884047, -1.5052993316229877, -0.27554320074638405], [116.70294605205743, -1.5236560970304525, -0.8892031534497212], [115.64365022076207, -1.568556320675996, -1.0962121384179937], [114.8566194883141, -1.6046052648221096, -0.4047611283963415], [114.74648992396591, -1.601475906260882, 0.12971889015894378], [114.9709544383592, -1.5852377879745687, 0.3530884628689498]]"
2,"[[-39.45080445248777, 13.410811444175014, 3.4809793196358485], [-36.810685291995625, 8.120521241361784, 3.0272011368443903], [-33.224215784136824, 5.99143712870651, 3.9637660425820385], [-29.20817224185906, 4.449283517850686, 3.887036935034706], [-25.44627043123721, 3.5755039090696696, 3.688515790040313], [-21.935958401678413, 3.1888318429189053, 3.7394866288403286], [-18.132233551402145, 3.090332138602166, 3.7620357521068137], [-14.708605563284856, 2.7548685133776964, 3.2145685265867634], [-11.601632156697931, 2.2638240146839683, 3.126029586212712], [-8.544347649044894, 2.440084139222005, 2.9849580413491688], [-5.606106884926646, 2.4494502832845146, 2.784161530622813], [-2.9116202681773657, 2.6526220489589116, 2.853841885917329], [-0.19757222432966515, 2.4785082202828552, 2.586513306783549], [2.62355198800401, 2.612623246331284, 3.1970510520539297], [5.697118098858617, 2.4614277505891478, 2.882363092067835], [8.413064185672042, 2.4196777175085913, 2.6487912970097107], [10.986168797580358, 2.4826766199952846, 2.5156421641769193], [13.263805980361358, 2.4743948175935837, 2.1667471002329672], [15.508941118310245, 2.4968972612281823, 2.3456845430934337], [17.96979334662749, 2.579550985332833, 2.5869911400156633], [20.560082570468662, 2.652072240406694, 2.557332493979069], [23.041561410521677, 2.690782063716165, 2.4003989339561027], [25.45574047087488, 2.751178317626866, 2.460739476566573], [27.88074607636934, 2.843581153244991, 2.425331317867781], [30.392905525339135, 2.9139853999761, 2.5538540356989747], [32.933024745797645, 2.8735212053432204, 2.529402547713908], [35.46250221399917, 2.7943409993426678, 2.533503548899037], [38.00401487807689, 2.731680944137897, 2.549476470829403], [40.56075453752911, 2.6889234604463965, 2.5628715975509864], [43.12845600079564, 2.6610022212268216, 2.5717945278025898], [45.70393000678616, 2.645591555903554, 2.579004864832762], [48.28691138458248, 2.6409452462156473, 2.586925369695483], [50.8779239299226, 2.642663218365074, 2.5948140306959693], [53.47626839648811, 2.6456654856985042, 2.601475923995334], [56.080391574765606, 2.646851534103568, 2.606351666444569], [58.68841640736315, 2.6453195013947637, 2.6093453404563647], [61.29862842749833, 2.641509681828419, 2.6108464787285115], [63.909810787282524, 2.6364117600028854, 2.611384836972767], [66.52109400555265, 2.6310046621896723, 2.6109726413996612], [69.12937877255733, 2.626461406020453, 2.6042552004392987], [71.72406031246766, 2.6263699989087477, 2.583870088853405], [74.26449735823705, 2.64729395304729, 2.4886797749353926], [76.72060083419746, 2.6361802351859636, 2.430287271925237], [79.2337818138879, 2.5503282499162534, 2.6034657364445635], [81.75413994027134, 2.513237439366637, 2.390941934154921], [84.11660310880072, 2.5505696956716495, 2.316370368215442], [86.39932238247195, 2.521108595960487, 2.255921712398156], [88.61744524078114, 2.465353431733279, 2.181865836409961], [90.75898494702506, 2.4032067439622233, 2.1015555304859217], [92.81660746302512, 2.3367878284023673, 2.014398987202817], [94.7844298144332, 2.2640041324052174, 1.922772191117386], [96.66146222224539, 2.1818835714305593, 1.8343369009678898], [98.45225685183242, 2.0850307959785743, 1.747582731576711], [100.14863214828462, 1.9759381501493027, 1.6437154625888062], [101.73694193859143, 1.8795520803641208, 1.5373864735696268], [103.20032834004026, 1.829582533705495, 1.3733316378563218], [104.48214401471373, 1.8318999821649193, 1.203030194417194], [105.6063704275714, 1.8569199506850202, 1.0470063589507772], [106.58025141561676, 1.8918945286442777, 0.9101887066015163], [107.43576428365127, 1.9295846764756106, 0.8064278721563695], [108.19479118535004, 1.9797404090546646, 0.7097142808964259], [108.84611002223471, 2.056178295215316, 0.5933383844809746], [109.38030927231667, 2.1480974211330306, 0.4789285224772453], [109.79261227666963, 2.2061121684568707, 0.33024457444869304], [109.95238352995554, 2.225964064593392, -0.058044485923676684], [109.65026240203635, 2.1870721454864954, -0.5268854627705846], [109.02233848765368, 2.1563117037471633, -0.6949673774929799], [108.40323209611721, 2.4063942941384004, -0.4585740565891849], [108.59000023931293, 2.660540919665859, 0.599723753858542], [109.31499505740445, 2.6649490840333874, 0.8651581050287933], [110.21990201720179, 2.5450786613539926, 0.9047868003960209], [111.09878871745636, 2.334798092600135, 0.842872689916529], [111.91813997918466, 2.190001740819439, 0.7855627253777266], [112.63692676441234, 2.0607645687985454, 0.6518725331955606], [113.22715393283542, 1.9396987954597589, 0.5334605148365777], [113.69981797865871, 1.8355329608801652, 0.4116915059485246], [114.01956496498747, 1.755297365749431, 0.19017995669129067], [113.98702763956032, 1.7002876665896873, -0.260766252533845], [113.50144432163937, 1.6917503198519301, -0.6595779209917721], [112.82841773533093, 1.7360704973265082, -0.5745873451184003], [112.58311809881252, 1.7560308693633353, 0.10969460606858587], [112.97953583605393, 1.8481170928028698, 0.5578806510053387], [113.4294291617255, 1.986511248977986, 0.36433758585568105], [113.80469612482, 2.02627545950923, 0.38813907926558733], [114.19493088298074, 2.0118902711365387, 0.3832696437361635], [114.56602400940064, 1.9901350702012761, 0.35576352186850524], [114.90472883527072, 1.9610746994039896, 0.32512569172461386], [115.21860860160174, 1.9267443489145761, 0.3033870282933777], [115.51098806002078, 1.8987279647465147, 0.2788210366379777], [115.7709890396373, 1.8767439110569317, 0.2375833485106227], [115.98847762282175, 1.860756358031261, 0.20603748628949273], [116.19216766342021, 1.849608933936869, 0.20295166623381974], [116.39235436888642, 1.8379764259701485, 0.1960629754103233], [116.57985752499883, 1.8168663145202566, 0.17640764190404748], [116.7316142302868, 1.7805198403303963, 0.11717037616081351], [116.745012173653, 1.7348684119482936, -0.17255803000857065], [116.2380099051163, 1.7024633692199054, -0.8691380242457096], [115.0711106066818, 1.727703761934188, -1.3172493651799513], [113.99517596525173, 1.8012272764446378, -0.7085063713520962], [113.77325937912936, 1.984662930736406, 0.26108467768662086], [114.24321319359656, 2.214048737026859, 0.5166320025259381], [114.66832501884872, 2.2895448109194194, 0.35023667304647693], [114.9810980586947, 2.276352396853835, 0.2844179651933391], [115.24387483101492, 2.253133772179726, 0.2444299296365845], [115.47271993752882, 2.2323855178280216, 0.21562096246405074], [115.67697311950826, 2.211916634266438, 0.19454375295973161], [115.86280143956726, 2.1903107298875795, 0.17600073044367895], [116.02625419815594, 2.1701731029021083, 0.14992620286771297], [116.16033595668347, 2.1569044402526365, 0.11781714259938057], [116.26056308149423, 2.1532632017138003, 0.08327754303505887], [116.32474317258607, 2.15486558682965, 0.043989238517563894], [116.33696523310044, 2.1558474097741698, -0.030909971046494726], [116.15281686608985, 2.153920060692781, -0.3936408610457223], [115.52211893745164, 2.175140483304373, -0.798803081048795], [114.69527973780608, 2.2408446322178626, -0.7403653207346305], [114.20856362704178, 2.337599826178251, -0.235032698137274], [114.18223697260878, 2.4007060758545595, 0.06547501144786183], [114.4291479944379, 2.4006224617282497, 0.30913768690572935], [114.73122747685522, 2.386020992965239, 0.2912257880451472], [115.01105134184391, 2.3739966121252234, 0.26821061315602307], [115.26090946912794, 2.360202599273422, 0.22859838137203442], [115.45875869525054, 2.359430977807791, 0.16582696891783139], [115.59186238721041, 2.375893273545537, 0.10325376609654538], [115.66427350827459, 2.409600527552389, 0.041891533529182866], [115.67144462595122, 2.4661984598559106, -0.027378700900113885], [115.60054941762382, 2.5325589978340597, -0.13092151177877073], [115.25239011130309, 2.5802699237553948, -0.5340191839534338], [114.63121210792984, 2.6108831677721027, -0.645219073574643], [114.10270810812084, 2.6294493545376443, -0.3357738996645375], [113.92646486606807, 2.645990993391582, 0.010480921730973236], [114.02807158741909, 2.649802876903611, 0.2464345660005857], [114.30657476274679, 2.6422172553855527, 0.26899363958780365], [114.55114487247413, 2.630216345167709, 0.22139959629492834], [114.7513136035944, 2.6144681743081493, 0.18176884362918505], [114.91772844502171, 2.5945519447727667, 0.15294446044339807], [115.05860881742866, 2.572525246663349, 0.13012323756472646], [115.17925720961757, 2.5513580232921287, 0.11274733605498156], [115.28611013494631, 2.533126991088079, 0.10163485267789482], [115.3821736880471, 2.5171465021114265, 0.09013313919899522], [115.46568577316724, 2.5008529583348227, 0.07756628961202786], [115.53858745518475, 2.478973072376523, 0.06879643850019425], [115.59964012331936, 2.452045522200888, 0.05204590783900868], [115.64092903671646, 2.428727206794577, 0.029623204075217426], [115.65124323744696, 2.4114572771128127, -0.015177075672775597], [115.55038894786794, 2.399182741585074, -0.2816096348610173], [114.99304301676509, 2.406092047951695, -0.8595993550288866], [114.0154739277386, 2.4372325034954634, -0.967074665257907], [113.35904942884463, 2.462091517626527, -0.30486722979544933], [113.31783919988797, 2.466220317887339, 0.1886409350995831], [113.56900749356045, 2.4681107122321824, 0.3666568392577111]]"
