0,"[[-27.613723424953406, -8.347906982446657, 9.910781558789544], [-21.107276560989938, -4.143292390969214, 4.000581137565841], [-18.157319374063277, -1.6812903808772854, 2.3352320556751764], [-16.11303935507847, -1.2241552594033225, 1.880714114299653], [-14.304436622187183, -1.2688906920812693, 1.7057528957308439], [-12.952052653795278, -1.1723918759118064, 0.8159569498693731], [-12.541836322860455, -0.5386506432668474, 0.5194745715268926], [-11.549832914961797, 0.47693830707419327, 1.3459739860547828], [-10.03188364542342, 1.2464695953457345, 1.6263733495711048], [-8.334565123768137, 1.6236855809474178, 1.7654186798576623], [-6.496620613408709, 1.7858236354413, 1.9042214888882891], [-4.539055515524552, 1.8536285658585545, 1.9993351199783336], [-2.5148140090487274, 1.8870348094882197, 2.040680202578177], [-0.468723930493951, 1.9145588954590145, 2.0474320719255994], [1.5752376452969443, 1.9478014167963604, 2.0395484680846354], [3.6098441738328013, 1.9879423445781546, 2.030328399737585], [5.637266305532965, 2.029441461383269, 2.025431188987457], [7.6619876834307625, 2.0633933084816274, 2.02449675359813], [9.686819322971395, 2.080317547770664, 2.0252946525411226], [11.712786799100794, 2.071624267083932, 2.026706311556683], [13.74058816565011, 2.030391606479122, 2.0291165438251935], [15.772047530031182, 1.9525438184672, 2.0344690555078113], [17.812197819003558, 1.8389325619216883, 2.0473962338099687], [19.87218198803388, 1.6978818413830137, 2.0750374390035597], [21.969255143214696, 1.5453282862517914, 2.120922098334216], [24.11815163402507, 1.3980023319859005, 2.175820758786362], [26.319109777434768, 1.2631654255235296, 2.2226919934557636], [28.55871950678109, 1.1376232244090119, 2.253206963987623], [30.821405596711553, 1.0154979002342082, 2.2700057516377616], [33.096171798451486, 0.8930868251094312, 2.2783045943744527], [35.37651097646331, 0.768804691112122, 2.2816889679510055], [37.658626392933854, 0.6420086458279651, 2.2821633709374045], [39.94026465614235, 0.5123352398582887, 2.2809294315393376], [42.22015011878798, 0.3794845415745179, 2.2787823734105843], [44.49764225611926, 0.24317164874351438, 2.2762050685090767], [46.77242807300649, 0.10311788164703428, 2.2733882178230473], [49.04429816074888, -0.04094530963606459, 2.270383826252035], [51.31307729740175, -0.18931245144562106, 2.2672056401682625], [53.57851154820632, -0.34247619131937246, 2.2636353113198187], [55.840104982654736, -0.5012843098944435, 2.2594581414041164], [58.09675942955897, -0.6669817712361366, 2.253680961341129], [60.346791484204815, -0.841391727348222, 2.246303610790768], [62.58861507462956, -1.0265390394267613, 2.2366296659595033], [64.81826673089148, -1.2236716503567764, 2.22211043333457], [67.03337280344506, -1.4306521132645564, 2.208612246347625], [69.23500459452332, -1.6461273420635203, 2.1936143079837893], [71.40060553800139, -1.8795343117502352, 2.0994040643069076], [73.44414373980322, -2.1477604702684117, 2.0020585539801514], [75.45298458190899, -2.432641820013325, 1.9867191213473079], [77.38017513952889, -2.6453204167412774, 1.874178065115907], [79.21025531564224, -2.823905808998009, 1.7863785500331164], [80.95158962596972, -3.0776089524884003, 1.7021527976558568], [82.59263091354549, -3.357842032624102, 1.5817495517467104], [84.11519646005614, -3.5755571247775544, 1.4711538642616595], [85.53761227612749, -3.736812142347345, 1.3782651105087858], [86.86569982519039, -3.8551790894788893, 1.2780521832792677], [88.09131762923421, -3.9333821057049554, 1.1780391668792178], [89.23087341043808, -3.9815477138936166, 1.1073647572976137], [90.30860323745696, -4.016081162898724, 1.048097007118011], [91.32194746884706, -4.041656545758124, 0.9786218500613739], [92.26532679188423, -4.02093104570253, 0.9122675146561331], [93.15545214311024, -3.8991840468211456, 0.8760164920805691], [94.02607135933869, -3.7973496034048773, 0.8554021642751083], [94.84062019726912, -3.8415251395077092, 0.7781081650294008], [95.6010916230018, -3.8252532476147865, 0.7538426811957594], [96.37236604338166, -3.629898256695216, 0.8011327086943764], [97.22157965496295, -3.3338460479044865, 0.888971738184469], [98.12186427417028, -3.0747573234864256, 0.8978197003823237], [99.00566089676835, -2.9233142871418183, 0.8723641878368962], [99.87264779243048, -2.873822588417386, 0.8642796741743533], [100.73852069365199, -2.8889493839403246, 0.8688793326850068], [101.60595461473022, -2.9246741654462736, 0.8590027565705111], [102.44646015416106, -2.949864025551124, 0.8218526592596211], [103.24592525916495, -2.9215529142763113, 0.7800301897248125], [104.03536208782559, -2.85146408351977, 0.8172827455605935], [104.88695378989728, -2.7736506892587633, 0.8732771441759355], [105.75745192879775, -2.696445785792082, 0.8626541013946998], [106.60075065407432, -2.595013516158181, 0.8120593323396678], [107.3639935770818, -2.466924293623038, 0.7177285650688567], [108.05302817773686, -2.33148389036995, 0.6803703929378476], [108.77335107861127, -2.1866952156958566, 0.7603895409164005], [109.50224942984622, -2.0319138445503895, 0.6352782873093225], [110.01067927292128, -1.997432798930908, 0.523808127567002], [110.83454139684038, -2.0125248578017834, 1.1569522128053042], [112.24071302141046, -1.8332651966747622, 1.5846357041065717], [114.00113963622879, -1.4503080120049763, 1.8791715731350647], [115.81883484882673, -0.9483499932025455, 1.7154980969473728], [117.4245379549762, -0.5678367303681254, 1.5440446636305856], [119.2557700901636, -0.2700035408044658, 2.1019717513431795], [121.27349321227132, -0.08130803528865228, 2.159776319138325], [124.2255629772976, -0.013030708915924429, 2.987690929096278], [126.93701932399082, -0.003183143296761763, 2.557822311864619], [129.42350766450573, -0.0009359117898199595, 2.4359027539269995], [131.90572090393584, -0.00021962130692477203, 2.5771325712306132], [134.52230207284367, -2.7130943100968424e-05, 2.622704185044298], [137.12532667731222, -2.1758880620151952e-06, 2.5815413471858006], [139.68589846143294, -1.9000669490784593e-07, 2.5420219084145415], [142.2126186528349, -1.8164858526579494e-08, 2.515225123455547], [144.72389529693254, -2.1043500390097054e-09, 2.509422571355877], [147.2330817937078, -2.582592950327663e-10, 2.509186636956543], [149.74228750299307, -2.408706083653438e-11, 2.509137754089196]]"
1,"[[-29.681037035315704, 6.491232513866078, 2.6549187601030435], [-26.91962404343679, 5.536908495891552, 2.821915178292616], [-24.158676490560886, 4.8799563503639956, 2.661468415506912], [-21.619311048213426, 4.719542944472252, 2.438946940388334], [-19.238221672379716, 4.820670789614354, 2.3441856307182403], [-16.906214463451526, 4.925457710256919, 2.3283152030980347], [-14.589489538512183, 4.95451377960714, 2.2875442157957337], [-12.341756562156363, 5.1363880860068685, 2.2308764749364536], [-10.064521610381263, 5.587808332616739, 2.3385468037339887], [-7.674867877182251, 5.939061850997468, 2.4199877977583317], [-5.260574734248941, 6.08186975967421, 2.395984772922834], [-2.89769338494861, 6.109379373587972, 2.329164851449105], [-0.6015186022232157, 6.101183518198078, 2.26729433163355], [1.6431000139632594, 6.090861655889031, 2.226612272995386], [3.8582554877881527, 6.085856371378679, 2.207135596153401], [6.061691412395014, 6.0832184987476285, 2.2013046139268666], [8.262070884277595, 6.077441820164761, 2.199417971050805], [10.459315301088136, 6.064051180683825, 2.194270248639578], [12.648389747145924, 6.04031343373718, 2.1830452812488854], [14.82308965404135, 6.004281476447442, 2.165741186104831], [16.977669379121053, 5.9539611951793985, 2.143043627002877], [19.107300395504005, 5.887424080853617, 2.116276696835096], [21.20944576393527, 5.803692291995054, 2.088911180504545], [23.286571257324947, 5.704086536134895, 2.0674247230758094], [25.348672914685118, 5.593486805463334, 2.0598248414355305], [27.412446350659387, 5.479950369625013, 2.0704771239429647], [29.49472193902967, 5.371181845769649, 2.095140019343399], [31.604617329973028, 5.270177210513425, 2.123971271867219], [33.74196825863766, 5.17469851522237, 2.149280895616987], [35.90154347121794, 5.080357757610662, 2.1684514357531786], [38.07730330479492, 4.983447781477885, 2.181961410021237], [40.26425437641212, 4.881834333226451, 2.1911523803151396], [42.458768519266044, 4.7745954978139045, 2.197357083831369], [44.65846548718261, 4.661375913557486, 2.2017313746491562], [46.86202479907206, 4.5419152833406615, 2.2052401493223672], [49.068963000978556, 4.415888168216233, 2.2085865916386926], [51.27938202175631, 4.2829120118307396, 2.2122593190015185], [53.49371084097628, 4.142458813763153, 2.216366525714764], [55.71216152626276, 3.99363624584568, 2.2203741828986323], [57.934467412706255, 3.835163062782343, 2.223895205681472], [60.159055389528405, 3.6655859849642454, 2.224763970541752], [62.383068950618394, 3.4831716876209877, 2.2230295348299407], [64.60456344674989, 3.2862103877412157, 2.218423118670834], [66.81826217979567, 3.078970706117544, 2.2092798976291474], [69.02156954153867, 2.8706687502894046, 2.196092610230928], [71.2020620505287, 2.6513716540791257, 2.1661337428606946], [73.29388414475089, 2.3801109868942016, 1.9763352533927556], [75.26377104856525, 2.0350820055728076, 1.9775015102573876], [77.34005713659873, 1.6803805542462955, 2.0897464769445295], [79.37594408960818, 1.3391777619884517, 1.9828455804848168], [81.29654533323375, 1.0424464918631005, 1.8624824011368744], [83.10850502693904, 0.7284994353654075, 1.773675669187573], [84.83225798170831, 0.3710997057088567, 1.6693312955668986], [86.3963770894295, 0.07678656008435014, 1.4886748512985177], [87.82944379669264, -0.14561326248136164, 1.3808793385522624], [89.16000795051042, -0.32498795962204324, 1.2819890372378575], [90.39042490032782, -0.46732784176241976, 1.182021743979417], [91.53193171147231, -0.5889461342165031, 1.1103929299814543], [92.62496383678368, -0.7341434935960319, 1.0828538296294268], [93.71917814074592, -0.9395784218075633, 1.1207735810495791], [94.89602263498531, -1.1933811814367625, 1.2323664201445819], [96.1072212704088, -1.365669147847232, 1.1043236517441424], [96.98122765574114, -1.3862370630161058, 0.6807382219742292], [97.66079487574615, -1.5409333596156893, 0.7876271422553236], [98.62293532488385, -1.8946665771309372, 1.0843863164308245], [99.74364474721935, -2.3401408481385984, 1.1340513920830888], [100.85786314312547, -2.772395996918064, 1.0732870415651434], [101.86729430581345, -3.0580950421455864, 0.953828818755139], [102.79444866120284, -3.142329027849633, 0.9169256801941176], [103.7153332697215, -3.1042581712759496, 0.9265553683202957], [104.65047852245856, -3.0343214828409715, 0.9442260386922443], [105.59308578927384, -2.9846232584198744, 0.9232535479211059], [106.46954488350815, -2.931053287145441, 0.8339294927981182], [107.27332688859542, -2.8453165151281223, 0.7930364297114946], [108.130407307098, -2.7586959650804097, 0.9430850241762978], [109.1291792476895, -2.691852402617647, 1.0167049786003826], [110.1183990622347, -2.6242940670036, 0.9605892379417844], [110.99634284268556, -2.5249977198354396, 0.7726282931666595], [111.67260237950542, -2.4062791360590943, 0.6080367100378519], [112.26490627076058, -2.295916540343467, 0.6136396921041871], [112.93584522719878, -2.1850557375996194, 0.6641899002509181], [113.36887557026559, -2.0915793046907725, 0.13531599964685395], [113.57802163643163, -1.4748587015774848, 0.5379009936992759], [114.55411475280427, -0.6910086282340965, 1.3530170613995114], [115.99083590277893, -0.19591930611766092, 1.5171030296734163], [117.74691482281521, 0.03118292272929508, 1.8567757973265642], [119.55692223548998, 0.07022968215839064, 1.7456346813082921], [121.22203244341266, 0.042171980120402665, 1.8250185206727376], [123.8628827122987, 0.006759511777778391, 2.905443794862421], [126.4491022521885, 0.0004184479853279698, 2.391014090005086], [128.96487125598725, 0.00017831874525229999, 2.7140174443229497], [131.67611931009378, 2.0701496922354228e-05, 2.6636267781513108], [134.27977521233154, -6.11658802820593e-07, 2.552905580312154], [136.80618694272283, -1.6445114491046103e-06, 2.5238707684753785], [139.35644960861325, -3.149929033623517e-08, 2.571971828776217], [141.93505520282667, 3.0014364210157924e-08, 2.5783174919697873], [144.50484484653637, 1.0363828150404333e-10, 2.559728333709319], [147.05254303211086, -4.040863452819e-10, 2.5364132257146563], [149.58040514953618, -1.4807748080389945e-10, 2.5214422576522204], [152.09795633860637, -2.780664455072522e-11, 2.514697686720691], [154.61081826445502, -2.92718605733765e-12, 2.5114011708488126]]"
2,"[[-31.353191509359164, -10.824993864825423, 16.700025904612637], [-25.038733068633654, -7.5810339939636755, 3.7374120219691442], [-21.663940099288602, -6.34414674391323, 3.1128542586130674], [-18.740881193961997, -5.7793782709488335, 2.7716241684240055], [-16.055593319998124, -5.7298273718828225, 2.6361483906222225], [-13.408738616595826, -5.859136523457374, 2.68378173992436], [-10.735727544633576, -5.721357822420096, 2.5691891292140796], [-8.323796308873959, -5.396057955293882, 2.306450454469264], [-6.02945769181121, -5.309300044762557, 2.314586049195922], [-3.664987470758497, -5.371455093948341, 2.41309130490526], [-1.2109925513278377, -5.478811931764848, 2.4870300643260737], [1.2991288944493142, -5.5959422995395105, 2.5280324545221737], [3.8389160397652873, -5.710060667014113, 2.5484686439016633], [6.3919043588759585, -5.81337655980022, 2.555538088117265], [8.947376397498122, -5.899131251562947, 2.5547383265025467], [11.501832998159248, -5.96040385595629, 2.5553732700704996], [14.06225197504095, -5.989482620384658, 2.567668650606432], [16.642116268960883, -5.979002669954126, 2.5933015848089385], [19.25124625086562, -5.923869840777824, 2.624349853487324], [21.889770299722592, -5.822233234604704, 2.6506510117027706], [24.54880805301849, -5.676332734018728, 2.6646206113219986], [27.213483522082047, -5.493516552654519, 2.6618178246904134], [29.86650170256488, -5.286018388918919, 2.642044009832006], [32.49284608788654, -5.069241846829807, 2.6097076345104364], [35.08303384515207, -4.860804008262083, 2.5708216604926633], [37.633311577256706, -4.6806304649106245, 2.5307801255961193], [40.14526945814579, -4.5475497091657155, 2.495034769617137], [42.62586570288999, -4.470365066549882, 2.4684743412978833], [45.08532134290789, -4.441726796718009, 2.4523368896295294], [47.53271068219453, -4.4428061732252235, 2.4434164049579183], [49.97280389927769, -4.453645621216284, 2.4369580441046303], [52.406130139367065, -4.460083995274982, 2.4295063477668437], [54.830781086162894, -4.455112917864298, 2.4195413352919304], [57.244194112787426, -4.437320242193176, 2.407063333196866], [59.64342727028297, -4.4087559549836985, 2.3911449089785966], [62.02527667198048, -4.373162640522763, 2.372818932329292], [64.38919359491214, -4.334371865575476, 2.3555830966681763], [66.73619903034052, -4.29555150268551, 2.338190954704123], [69.06426094519398, -4.25788887554704, 2.318730107945859], [71.35361814521107, -4.23134073084063, 2.258953271547443], [73.58659130474877, -4.225614537812915, 2.211729541605408], [75.77946969176573, -4.24481106318403, 2.17429988976115], [77.90533591803063, -4.132114793493538, 2.109889082522223], [80.00468786263025, -3.987220451953438, 2.078256012167937], [82.02541206680496, -4.109973241916695, 1.9735562666919537], [83.96037245064493, -4.12169227434425, 1.902531565033747], [85.83458378875838, -4.0901069119262665, 1.8520541285391825], [87.65561573227751, -4.078806552206256, 1.7866508191395112], [89.38043152204327, -4.067372370039874, 1.6726421146643564], [91.01497461402701, -4.0272542385135495, 1.600964734093151], [92.58196609292324, -3.9825806773285954, 1.5336483495271178], [94.08045298982596, -3.9393925420967104, 1.4659685175752977], [95.51499880003966, -3.8940006514888728, 1.403902630273501], [96.88240102693692, -3.837127782492393, 1.3283844812495105], [98.16013991176844, -3.7654759388654373, 1.2232095980892637], [99.31979743905497, -3.6880020739279993, 1.1036640664385922], [100.42457478015717, -3.576496498802586, 1.1565863242570642], [101.70430554495101, -3.42545676100349, 1.3975342545757967], [103.20902071500988, -3.3146292462941984, 1.5984280623538583], [104.83247087236542, -3.145116449069214, 1.5996198374131527], [106.37901499539547, -2.955727867883309, 1.5295568838620954], [108.07179711554339, -2.8803261910622986, 1.9585221265806572], [110.29255351187227, -2.777137075386486, 2.338278734446488], [112.57829304009094, -2.530624289018019, 2.179691082007839], [114.60315070707783, -2.257736049397319, 1.940183244189542], [116.95861216781171, -1.7978724832006723, 3.1737373705681735], [120.0523496266662, -0.40230272904733794, 2.2781091479842233], [122.1421431621079, -0.06280330155181037, 2.5706784955701556], [124.93252619134627, -0.013046103861601259, 2.4809883040917975], [127.24315006806344, -0.0038135864742320402, 2.1962840917014974], [129.37979421643098, -0.0015640244039858305, 2.1052158432621555], [131.59956191049872, -0.0013705428491824043, 2.4266344785469904], [134.1619739729666, -0.00032185749586265475, 2.602082599137139], [136.71348430692592, -4.909204076225142e-05, 2.5051863713632123], [139.2227386687377, -1.526875379320266e-05, 2.5272110327348885], [141.7567937133172, -5.233318267882313e-06, 2.5313476799170758], [144.27215687441944, -1.4909324906426188e-06, 2.4972020390762326], [146.75767980768325, -3.5286450416120194e-07, 2.480671013396403], [149.23819957550012, -4.626536240026565e-08, 2.4795811223747273], [151.71327168087322, 1.4770253343510718e-08, 2.4689995218535494], [154.17370092986602, 2.9000315882192616e-08, 2.452265810273347], [156.61962140018892, 2.581567349239518e-08, 2.4410942583437945], [159.05753725730136, 1.6169501847241345e-08, 2.435288712291276], [161.4902400628052, 3.730293028692578e-09, 2.4300651906876336], [163.91718319578192, -2.0805436173828504e-10, 2.4238673838948066], [166.33805085953787, -5.190524808475326e-10, 2.4181985415447893], [168.7539475753233, -2.94874133850582e-10, 2.4139062866871357], [171.16624549566052, -1.2466257640930952e-10, 2.4109801000656184], [173.5763136992049, -5.0061226126869385e-11, 2.409393313098206], [175.98534254447785, -1.1438544777441393e-11, 2.4087957052887186], [178.39405127676133, -1.5294046023730073e-12, 2.4086683589933244], [180.80273080519117, -7.459779454923145e-13, 2.408704386100726], [183.21147677473198, -3.493352268226325e-13, 2.4087898924552933], [185.62032258665874, -1.2289413872008553e-13, 2.408907796370311], [188.02932261141348, -2.1597389953286264e-14, 2.409106397317025], [190.43858088458123, -2.128518993459515e-15, 2.409423973466037], [192.8482142822518, -8.702662322176706e-16, 2.4098499332967385], [195.25831704763078, -8.554632585560024e-16, 2.4103573350289618], [197.6689619107934, -8.554632585560024e-16, 2.4109314353588545], [200.0802119462554, -8.554632585560024e-16, 2.4115651195746564], [202.49212092222058, -8.554632585560024e-16, 2.412245348550089]]"
3,"[[-37.58890817183253, -12.495042816291235, -2.308868190241472], [-38.06344769842069, -7.357401059450153, 0.7709365464957496], [-36.865964216064754, -5.830840200260508, 1.4463369544767515], [-35.30644772907833, -4.88400637694107, 1.6391109546120226], [-33.617337025242385, -4.19722420661836, 1.7286514640667563], [-31.85788561895074, -3.6406668290648776, 1.786007921250564], [-30.05419284011691, -3.141981080835287, 1.8091121725556838], [-28.27610348035418, -2.6220077721034625, 1.7360267566990402], [-26.575646325486964, -2.0336037095760484, 1.6834762170821116], [-24.869582409084337, -1.442434806025956, 1.742883290122378], [-23.07174191563385, -0.9168896183154345, 1.8528621489739487], [-21.163614090723932, -0.4695286241118826, 1.9585573869372572], [-19.159049924579072, -0.0888643706263287, 2.045644082704241], [-17.076555618393556, 0.23836401274004065, 2.115401080335826], [-14.931382466533208, 0.5216677142229088, 2.171939435403484], [-12.734859252345068, 0.7668575314511099, 2.218793726155262], [-10.49531644499708, 0.9770639438684251, 2.258464282009873], [-8.219000216358651, 1.1536287657829356, 2.292697111878714], [-5.9106455534907525, 1.2967513313612937, 2.3228232672938556], [-3.5737780721503967, 1.4059743449086497, 2.349953648483269], [-1.2109037166930179, 1.480621887796965, 2.375011790995754], [1.1762384936615042, 1.5202819635861566, 2.3985647213574026], [3.586110787252963, 1.5253810118671638, 2.4203627070064697], [6.016234029624954, 1.4978226706052113, 2.438709664058994], [8.461614847083869, 1.4415031507471054, 2.4504081603547876], [10.913906991064348, 1.362311359141924, 2.452366843326215], [13.3628432101757, 1.2673552734674913, 2.4441146182728497], [15.79934321471773, 1.163792372450178, 2.428242417042147], [18.217670722594498, 1.0579086661408605, 2.4084417450144056], [20.615541576579282, 0.9546359649193451, 2.387760380027636], [22.993144614556662, 0.8574087018376116, 2.3681154472391217], [25.35206834911842, 0.7682901300967624, 2.3504542327806357], [27.694475660737247, 0.6882820036054389, 2.335038802387439], [30.022557060790827, 0.6176924174720333, 2.3217123467758034], [32.33823143413759, 0.5564600559566433, 2.3101256077508685], [34.64304374389688, 0.5043904041822996, 2.2999015214634717], [36.93818729839337, 0.4613067374474004, 2.2907209919139864], [39.22458150151279, 0.42713690027618056, 2.2823573844226757], [41.50297111165132, 0.40195638143208673, 2.2746834311233566], [43.77400947568351, 0.38600625019498386, 2.2676383427537545], [46.038316121149265, 0.3797008575405276, 2.261196065543196], [48.29642594295984, 0.3836384897776726, 2.255190250005701], [50.54863789308956, 0.3986135992218107, 2.2493975967432522], [52.79522173882974, 0.4256216266046905, 2.2439225740393853], [55.036286301643855, 0.46572328655422673, 2.2382447242375374], [57.27149105843121, 0.5199797092838206, 2.232227719113089], [59.50091214746739, 0.5893305957254212, 2.2272621552759957], [61.722036558328526, 0.6768977297682214, 2.2122661744282985], [63.920181744654364, 0.7928926060731023, 2.184890110548923], [66.09320924734463, 0.944788248469352, 2.1619585657044955], [68.24132882523027, 1.1392205486120723, 2.1333950949632694], [70.34803141273113, 1.3784379077442477, 2.066593463467103], [72.36000746686068, 1.6506298320237498, 1.9628311822360598], [74.29859977210575, 1.9692772234750044, 1.9090043310238503], [76.17105489877676, 2.3328416421614633, 1.8202854550908965], [77.9394959980372, 2.599948436581536, 1.7142625627061665], [79.59187784107338, 2.8555901003369577, 1.591563259421091], [81.12983423433548, 3.2018828663215584, 1.489732816555735], [82.557782895293, 3.5122203863715495, 1.3616413602387407], [83.83141787295155, 3.7376219872529464, 1.1789876920645286], [84.89781376932905, 3.862912019297069, 0.9571710342527271], [85.74920082991025, 3.8763936302651603, 0.7550197635632757], [86.42107126393316, 3.7853727348601653, 0.6098104062299635], [87.01393109788057, 3.6440215969679355, 0.5902284244670928], [87.59981189386917, 3.491399641731001, 0.5772599080718398], [88.16779840605986, 3.3093031227779353, 0.5595218458835101], [88.71101284487219, 3.0727954997078584, 0.5185772956769841], [89.1951289222366, 2.745421791291915, 0.45985001065037384], [89.65966460681419, 2.3131050565322546, 0.48239933777080446], [90.17887817440231, 1.81040706881957, 0.5577876215082683], [90.77212158670918, 1.2856433578287283, 0.62097942539637], [91.40494220592254, 0.7565284132247014, 0.6355046072036837], [92.03497885220841, 0.1899093847201011, 0.6292471491265182], [92.67531123758056, -0.40206510180642574, 0.6525498846960256], [93.33927001359422, -0.9591079867782656, 0.6756578690440469], [94.03352037694725, -1.455224681107255, 0.7154526540930829], [94.77255804153022, -1.8815087977702507, 0.7593968420347562], [95.54578382161387, -2.216426505012876, 0.7821356669937631], [96.32413428911386, -2.437478607504598, 0.7673256474003272], [97.06700558767308, -2.5449822168044607, 0.7154041041445522], [97.75528015610868, -2.5589891769753974, 0.6682099519649491], [98.41430712424068, -2.5012878664214924, 0.6509189658784047], [99.04300935692203, -2.385596377426474, 0.5994285882065764], [99.62478225135743, -2.2302195655889694, 0.5831112752990629], [100.23852066917291, -2.0988742819991963, 0.6442850833883099], [100.89911997601567, -2.030923500023234, 0.6673987445869625], [101.55580927479804, -1.9820159597324318, 0.638850586569928], [102.16687463306178, -1.8819635287503214, 0.5830450157734296], [102.72227922012391, -1.707840427209127, 0.5336329090613112], [103.2565648443043, -1.4875728701164759, 0.5456725991743997], [103.81920536323415, -1.3016408748832833, 0.5759167803721007], [104.37631055893625, -1.1881487619652076, 0.5203614352074761], [104.86482665122706, -1.0300096368806433, 0.4827407061900034], [105.41613098583046, -0.7315981633995, 0.6616800092749343], [106.23225167474683, -0.39408235266965286, 0.9447150249525639], [107.2458665829947, -0.1673991965992846, 1.0508221841415366], [108.291286899733, -0.05896949626719779, 1.0317547468663475], [109.3505443505336, -0.01725400609144403, 1.112471895133238], [110.50175383136579, -0.004019701966414876, 1.1651848121950228], [111.64214395616635, -0.0007370252408816457, 1.102528995030935], [112.68405124844091, -0.0001063034714455389, 0.9765986515643323]]"
