0,"[[-33.57785190598404, 14.415712377246361, 2.5861366742158247], [-30.964653021028028, 7.417165222186796, 2.7201993519950958], [-28.153355397721292, 6.150120248959929, 2.8749836945509935], [-27.018099497887086, 4.200287431590556, 0.48275963447231923], [-26.28837423260093, 3.7242577947674467, 1.1011087121975427], [-25.1962929334668, 3.820669147633351, 1.3779958354282593], [-23.269396051189737, 4.8020603701354805, 2.282916342812036], [-20.731557544737, 6.338397795828946, 2.731379719884952], [-18.056564725674114, 7.35553120481203, 2.5801760671523803], [-14.453926495163785, 8.506571424538887, 3.5740439518799723], [-10.918440666913611, 8.844344697390815, 3.5268004042933576], [-7.3636542434174, 8.870420770964364, 3.619564111315658], [-3.5714307402810803, 8.799891759384161, 3.977329866777699], [3.82324447213394, 7.6707981887719745, 4.7263956695030656], [7.7122684874283856, 8.120935929368049, 3.4009439266364745], [11.030486525034178, 8.260428852208028, 3.444658801760106], [14.466578145758108, 8.312633722814708, 3.3558381601846627], [17.693442434340668, 8.356197732594891, 3.095707451848859], [20.46307910401563, 8.560413237850792, 2.3087696473125696], [22.53520924629481, 8.434572768580601, 2.2162519923229724], [25.279190573857832, 8.149732387692826, 3.221462736451158], [28.81445546014677, 7.875329417606675, 3.76021349076004], [32.713432594894996, 7.62752703810364, 4.007088924006417], [36.806768146266, 7.349647499491658, 4.170820715971302], [41.049762561581765, 7.0157211847948755, 4.310849542094747], [45.470182705293894, 6.702846880472427, 4.567305502121913], [50.173569520649586, 6.40389177841283, 4.7732824350845835], [54.93476411041481, 5.879621457391272, 4.726328690015125], [59.60055100276665, 5.389548827823118, 4.645284418527399], [64.2690126730239, 4.712496941787616, 4.616058134066428], [68.69026794039931, 3.8105819928898934, 4.231252859634467], [72.70004814008252, 3.5195178754573657, 3.742045321509592], [76.05405005056826, 3.7937853166263924, 3.2517145194778667], [79.1516776875451, 4.446426878136559, 3.01489000710119], [82.19456969046826, 5.894254940876409, 3.0587554560383254], [85.3300494370746, 6.860058865594985, 3.266160124634627], [88.5699507951345, 6.867325974122106, 3.0808101746347063], [91.29413880283298, 6.787110634690823, 2.365058102455189], [93.40954482308007, 6.496795767768501, 1.9679602016093434], [95.36020173303899, 5.918597113712797, 1.925946005969465], [97.21027741446659, 5.206177512998196, 1.7867587874271162], [99.03504187452214, 4.6050114450734965, 1.9145749593520291], [101.02231106173657, 4.441665461155719, 1.9816816594733284], [102.89611471331226, 4.353208419369411, 1.7885922517820112], [104.7182324871186, 4.280949255005, 1.899940386149787], [106.71672226290985, 4.088475582431304, 2.1120471347210232], [108.97642750486511, 3.760247425281515, 2.4138946715773564], [111.59815721920307, 3.203969587066336, 2.893812162009595], [114.78999943493986, 2.2716117977107237, 3.2949346536431197], [117.93408523678997, 1.7855131043409342, 3.1103496215220274], [120.64328497830786, 1.3078477898844003, 2.466239054924427], [123.89683243823718, 0.8698215191346788, 2.983936194790048], [126.44844604527854, 0.8918319797249918, 2.3398928177166143], [128.92977403531765, 0.8805390303819868, 2.5419695166763816], [131.25843194738607, 0.8448111287872349, 2.1804863900593774], [133.82976814926786, 0.771220358233214, 3.026815081093834], [137.01603345040917, 0.8083216983462916, 3.21261828588662], [140.26979522493676, 0.6226857133378716, 2.9660390426455803], [143.02226085403728, 0.1382920519306843, 2.780558902261168], [145.84766393670853, -0.04769737213589183, 2.86368260012128], [148.7499442918923, -0.1772488011727478, 2.9488813273616317], [151.78435304709512, -0.5148395869122459, 3.121877746540333], [154.89591017656272, -0.7417819480600647, 3.0794012722502626], [157.9394186342418, -0.7184579696302311, 3.0137885420022315], [160.9330825059008, -0.6777352763368213, 2.979075815860206], [163.90477448527665, -0.6478917266077887, 2.9675156790555803], [166.87229987157235, -0.6297223946826309, 2.9685819030640306], [169.84364696013805, -0.621473575708515, 2.975075634489474], [172.8255651149465, -0.6239695647335927, 2.9914164844249567], [175.85732940390787, -0.6602723645963993, 3.0886890855434617], [179.02804840534253, -0.7863481918369427, 3.256127336329558], [182.33907634000147, -1.0282697444399327, 3.3046051241362755], [185.60461554512602, -1.239215422029899, 3.247227751521942], [188.90010203021998, -1.3895350437131557, 3.371847063979055], [192.29297781600732, -1.4737328980775284, 3.385420632619047], [195.6498321950512, -1.5518657943288778, 3.308903853467799], [198.7831262631613, -1.6317547925965832, 2.8445337476241757], [201.21254819235642, -1.4463240889273867, 2.2985358418786412], [204.26982545422777, -0.8049418570277096, 3.9113694535067145], [208.59527547553085, 0.22163017546227887, 4.348218252020746], [212.67042524452523, 1.1982092782843718, 3.86534720133114], [216.3495608020672, 1.3520786533158928, 3.5594398331270685], [219.88384963015446, 1.3565743428253954, 3.529593645799166], [223.42692689193504, 1.3386541924721769, 3.5609163690056684], [227.01218815162574, 1.3144674038696147, 3.6094853739367876], [230.64524036451644, 1.2836136106743514, 3.653668365924498], [234.31484968989164, 1.2457921387039057, 3.6821928284109675], [238.0063525253118, 1.2061571055020908, 3.7010413264850825], [241.72239865681632, 1.185558110665916, 3.7310876388892376], [245.51027070781973, 1.2354694439910987, 3.841720018744003], [249.36932147543303, 1.3169039498207746, 3.893019572662479], [253.45133597175266, 1.496403467203724, 4.350661597753453], [257.60954731879866, 1.6221363280063346, 4.035748836172712], [261.70042663411573, 1.5926520319965247, 4.183156817499095], [266.02425974991775, 1.4841649500013951, 4.4278466985314155], [270.4185175406425, 1.3243412229402332, 4.315986094722218], [274.6421868454813, 1.2047167425579508, 4.1467488627670726], [278.7308709227186, 1.1113136338817582, 4.04038058814676], [282.7313926743211, 1.0224055242385837, 3.9654406718834077], [286.6645203651583, 0.9281227136878537, 3.9031783722176643], [290.537384695548, 0.8214491309698199, 3.8435918648580785], [294.3493552637214, 0.6951528483016932, 3.780798824941472], [298.0964595115275, 0.543230994438007, 3.7146825042923757], [301.77937536105685, 0.36926405269020673, 3.654375380602804], [305.40937940857305, 0.20024326462340383, 3.6091274802289526], [309.0004292163503, 0.0803442263185802, 3.574579645293669], [312.55881278096973, 0.023580161805806823, 3.543168335842335], [316.0870753684805, 0.005230337370180716, 3.514483373642663], [319.5884258768376, 0.0009088813310254311, 3.4893198512084713], [323.0664066395852, 0.00012743774365501283, 3.467628488326347], [326.5243249464055, 1.4778320802563365e-05, 3.449070281519595], [329.9651294802506, 1.4479106454362975e-06, 3.433290502514762], [333.3914338276817, 1.2209608193207308e-07, 3.419965059202595], [336.80552014935995, 8.994182089331418e-09, 3.408758042377939], [340.20932721815564, 5.910925643797312e-10, 3.399292004999904], [343.60430388012395, 6.185568487386719e-11, 3.390957296101211], [346.9912383031094, 4.477934453210767e-11, 3.3831100393081988], [350.37042286695663, 4.527648759956114e-11, 3.3754394410024817], [353.7420495989666, 4.4705738225872396e-11, 3.3680234178348214], [357.10649343165494, 4.8937043902081656e-11, 3.361109790235165], [360.4644048853053, 5.730923573077996e-11, 3.3549925219200185], [363.8167091720278, 6.006262731958187e-11, 3.349893701492683], [367.1644324768551, 4.992878392551883e-11, 3.3457845025666404], [370.508456381206, 3.149025618384414e-11, 3.3424316891741106], [373.8493863007111, 1.3589961603913003e-11, 3.339539357961728], [377.18754961303813, 1.1047813068884292e-12, 3.3368613371685014], [380.5230782019805, -5.596891983495825e-12, 3.3342525803265577], [383.8560081872433, -8.325198453130668e-12, 3.331663751191813], [387.1863806472425, -9.457708834900832e-12, 3.3291564110827827], [390.51435343737313, -1.0833562340100436e-11, 3.3268891432506], [393.84024914701183, -1.313939786262072e-11, 3.3250132315879988], [397.16449774873246, -1.6075798614801844e-11, 3.3235864735920133], [400.4875363920264, -1.90479396665917e-11, 3.3225750951960182], [403.80975307804687, -2.2202343811888218e-11, 3.3219318255199664], [407.13152427831966, -2.708547178793646e-11, 3.3216918201682835], [410.4533233935825, -3.7789919486546394e-11, 3.322013350895096], [413.7758388015634, -6.197175824018051e-11, 3.323152027236703], [417.10000228613086, -1.3670459445587307e-10, 3.3253150902166517], [420.42691206213937, -3.383631065670533e-10, 3.3286284495348624], [423.7576373326836, -6.115275605866083e-10, 3.3328328471689086], [427.0927296085766, -7.989382075878374e-10, 3.3372399706564124], [430.43208056314734, -8.938368565269165e-10, 3.34131337569228], [433.7754296782411, -1.2151517008880334e-09, 3.345397489532652], [437.12331373175186, -1.8546405331464654e-09, 3.350456846285926], [440.47663595692285, -2.2237395097142117e-09, 3.3560364930141535], [443.8351658465102, -1.983527490549525e-09, 3.3606795290258034], [447.1974395194733, -1.318738081842385e-09, 3.36341535695006], [450.5609874788536, -5.693354707646861e-10, 3.3630701712929345], [453.92227859269343, -1.250253768628334e-10, 3.3590240401801226], [457.27805927209926, 2.1944135253068612e-11, 3.3524072839130095]]"
1,"[[-30.96985210373058, -5.813345225490975, 3.2540659757156516], [-27.605696239131582, -5.007499328289334, 3.3237346981674465], [-24.40255454157562, -4.335866141004298, 3.1013892583695277], [-23.915057163201247, -3.404186390585076, 3.0495296231714293], [-20.40046950339066, -2.760398322500077, 3.4938632814352917], [-17.035020171725186, -2.3022887681436686, 3.6729724025116495], [-13.207471863281462, -1.4962908594330762, 3.7211091266543908], [-9.590539073426946, -0.7142573663644728, 3.30387728159013], [-6.428926047919312, -0.4148950983978303, 3.287758419556043], [-2.241326955283178, -0.16226342804897767, 4.806233486084016], [2.1172969957499355, 0.3615302197181967, 3.831748112320018], [5.743815188017027, 0.8577917740334807, 3.5385059450066243], [9.283559884427238, 1.4204615030129284, 3.5910204393328446], [13.14187883268239, 1.6970496035070377, 4.239836731908469], [17.45763808081253, 1.4003429034816248, 4.296673189675141], [21.69232086374977, 1.1190153733199775, 4.179532730024453], [25.826000159109114, 0.7640774956298683, 4.089671684095868], [29.869625337741475, 0.011871661344800676, 4.020857593680805], [33.924627383377995, -1.3218087426954548, 4.029041455089489], [37.564774592484966, -2.7133094229832544, 3.1926457686776306], [40.528801514780376, -3.4488396458626633, 2.866892362215926], [43.42640642129893, -4.02731234997948, 2.959607844138184], [46.503336312175975, -4.517532132448774, 3.2053125032031713], [49.768907358489486, -4.6927292485612515, 3.2245398160139174], [52.81015874141792, -4.680930564223152, 2.8736681225629908], [55.57300601690086, -4.856952568217699, 2.677485327571821], [58.190193350612844, -5.130829174400334, 2.578224120576535], [60.7985615600264, -5.350527405133795, 2.671502109859159], [63.50374476675232, -5.495823980636642, 2.6584665848256934], [65.98443158043438, -5.7273955687110405, 2.3294563776593256], [68.3242551921638, -5.904897963765074, 2.4928942977656012], [71.3360385978844, -5.7769536419360765, 3.508169893671382], [75.09537055008126, -6.052543019545371, 3.720036405285705], [78.2674534630456, -5.819526313800357, 3.220874743925352], [81.2516023930844, -5.665723924807235, 2.825947417183685], [84.27151267129034, -5.273824779299906, 3.1076563232665046], [87.23167626283448, -4.625727064683169, 2.872437129597938], [90.04371412356838, -4.10240002275612, 2.85050930326425], [93.00407140654804, -3.610321814207969, 3.0484792964675225], [96.09301586971424, -3.127612797474538, 3.111059097587682], [99.20073143583186, -2.6933946203578722, 3.0867269335444303], [102.19490490356793, -2.2714501789659174, 2.8361993621338777], [104.81343249970716, -1.942534893725996, 2.4725921798207304], [107.23523940582668, -1.7058593985048662, 2.3945061603528734], [109.66144521785702, -1.6630058738711564, 2.472552537947617], [112.06221314682819, -1.9293784671930172, 2.209705494745651], [113.93036453283602, -1.9803922169577068, 1.5752674265192403], [115.36377121945789, -1.7294805901711645, 1.3752071701394233], [116.60596213185016, -1.479628193074416, 1.324584022533079], [118.03048354897369, -1.5723641615065858, 1.318028099546577], [119.54692233232967, -1.774838129041985, 1.8458962321652215], [121.23403814437019, -1.2702565298269592, 1.8685389735397313], [123.49358766365694, -0.6295937256292655, 2.0302622209325425], [125.72220464898028, -0.26341831673162014, 2.3328221805160205], [127.83012876159015, -0.7720767331955289, 1.9500935589152792], [130.44576772158018, -0.9727434696292085, 3.183354716592994], [133.5771550049333, -1.001320396811422, 2.8764269280654737], [135.9276850352874, -0.8177649954378814, 1.6662574518131765], [137.83589730739448, -0.7814573840224776, 2.3448137951616252], [140.4657852712022, -0.6677909525818343, 2.75662063763886], [143.2216741252795, -0.34062901061766687, 2.738802231979893], [145.9636702801223, 0.6877148544495248, 2.8570307411372275], [148.9503107098674, 1.1343470802831808, 2.988090414248661], [151.89621252745076, 1.1355922309911806, 2.9176431126883258], [154.80560376708243, 1.121539620936896, 2.9087147157499085], [157.72286924668418, 1.111661415443771, 2.9283796869794227], [160.6641454501748, 1.1074861938988723, 2.9527555078689653], [163.63040056209144, 1.1089826483786906, 2.9815632606135316], [166.6374253455485, 1.118459179649814, 3.051036792663839], [169.8287066409111, 1.1637164967986189, 3.35024492323803], [173.37974738142157, 1.2049325859711295, 3.774471521109981], [177.27137099153015, 0.995030106994904, 3.8299106819123185], [181.03004695816634, 0.8595329548923455, 3.7083668888594836], [184.6413532229143, 1.0764749253901047, 3.5104845321265077], [188.19156013294474, 1.2899156957325668, 3.6024456837021726], [191.87710959017267, 1.414149492805874, 3.7755540181264036], [195.77987481481568, 1.5824567020212241, 4.092786454764111], [200.5021103259893, 1.8444375022263513, 5.643757522506102], [206.4623881476636, 1.573881620092211, 5.843110174109603], [212.00756566098156, 1.2644753095294274, 5.386263772196759], [217.07180359768648, 1.017446382986129, 4.790386078618551], [221.51637396603215, 0.7252224146501951, 4.156149877977501], [225.53503456876626, 0.5068903885892019, 3.9290204803315394], [229.41124648321133, 0.3569527074282008, 3.83512969652554], [233.21763781514335, 0.25793482877624446, 3.783923663171872], [236.9867654449891, 0.19965541583742852, 3.758113234304275], [240.7382343932221, 0.16768029973437637, 3.746629144025573], [244.48208081101984, 0.14976812706525996, 3.742143158211634], [248.2270110437897, 0.13942519701280745, 3.748903689232605], [251.996695309056, 0.13647095840365142, 3.8037061042804043], [255.8250128345369, 0.1423382696204973, 3.849501482458599], [259.75265052271163, 0.16026486853178465, 4.07492338016375], [263.9496397064483, 0.2168234745321884, 4.189600995564647], [268.0710117656294, 0.2077283436602781, 4.074336583463358], [272.1384431162274, 0.2265750071038239, 4.077083508703348], [276.2331054503763, 0.3000921729876876, 4.1050141841702175], [280.3350912567612, 0.3611137757993049, 4.094577746411969], [284.41659293883447, 0.3877506553652673, 4.067750313113974], [288.4691304182991, 0.3920721541108694, 4.037910819540019], [292.49205789277323, 0.38194140050794206, 4.008657790449373], [296.48592115384093, 0.35923711629080696, 3.97952099275667], [300.4496838772523, 0.32203315215909445, 3.9478599366586904], [304.37824464014284, 0.26610693281960274, 3.9080237433125675], [308.25915510764776, 0.18996174192716492, 3.8515326461183803], [312.073911042163, 0.10665047000659532, 3.7777548099972114], [315.8144810512446, 0.04366264696060572, 3.7074517811091936], [319.49400907491855, 0.012961302576293857, 3.6555053281177585], [323.12875679293353, 0.002895807368979435, 3.6162153649446394], [326.72787193862115, 0.0005055661333461582, 3.5835170951512505], [330.296645998969, 7.105918943403143e-05, 3.555246199417276], [333.8390223684033, 8.242422350067298e-06, 3.530546837403854], [337.3582932574555, 8.061283900984145e-07, 3.5089024558128887], [340.85731320503334, 6.774670464467346e-08, 3.489935096130553], [344.3385927516719, 4.974607589561527e-09, 3.4733239655803105], [347.80433674068223, 3.2367801624087045e-10, 3.4587714469467024], [351.2564270496872, 1.92276342988992e-11, 3.4459111490567973], [354.6963246634438, 1.861309624297041e-12, 3.4342843986394964], [358.12504924063944, 1.0847100988691102e-12, 3.423497621740419], [361.54332460651943, 9.641754055316052e-13, 3.4133588269597808], [364.95178169743957, 8.684919443773102e-13, 3.4038565345700875], [368.3510957809123, 8.848965997891714e-13, 3.3950786138216533], [371.74205698920315, 9.690248597031673e-13, 3.3871534769261973], [375.12556156797694, 9.46737502558158e-13, 3.380148097098316], [378.5025112845576, 7.571262129258433e-13, 3.374008113746448], [381.87370268460285, 5.024973023767469e-13, 3.36858844389223], [385.23976655223635, 2.9172072100297786e-13, 3.363713545891784], [388.6011662378218, 1.6366315645061383e-13, 3.359230295334729], [391.95823465663176, 1.0809575391944172e-13, 3.355031839163405], [395.3112261522774, 9.689878464175545e-14, 3.351069429494918], [398.66038225959, 1.0337360532136936e-13, 3.3473648908187505], [402.00599390994375, 1.0927999181237519e-13, 3.343986384144383], [405.3484210030207, 1.110800334096341e-13, 3.3409952348699563], [408.68806471274553, 1.1482222515130396e-13, 3.3384109508709883], [412.0253255776804, 1.3535691021477096e-13, 3.33621814475855], [415.36058805473726, 1.9099240642478676e-13, 3.3344082721699237], [418.69425088774926, 3.268333745284562e-13, 3.3330229925262884], [422.02679000619133, 6.578189838191724e-13, 3.3321741181861695], [425.3588180970934, 1.3018253135648034e-12, 3.3320112495169503], [428.69109152199854, 1.9440819318236256e-12, 3.33266898049355], [432.0244705919209, 1.4052211239968272e-12, 3.3341941437234635], [435.35973907635963, -3.640495377630473e-14, 3.336380471475611], [438.6973782704594, -2.03894679568622e-13, 3.338870730681982], [442.03756236324267, 1.3517350195624854e-12, 3.3414748758457424], [445.3805202619399, 7.578811645825879e-13, 3.3444865761579714], [448.7268272784307, -5.489651696835331e-12, 3.3481431563759796], [452.07694817307885, -1.131995978500438e-11, 3.3519931708501747], [455.43071666620904, -1.2734762874502572e-11, 3.3553389561406894], [458.78727500964834, -9.532959607541394e-12, 3.357459018463733], [462.14497662277023, -4.111323134439496e-12, 3.3575625946009726], [465.5016341135806, -7.881739711841535e-13, 3.355458272009292]]"
2,"[[-12.158469638550173, -14.150912825014872, 1.7567621738581576], [-10.497035267522264, -7.506401683846486, 1.9287837419622405], [-8.366826048051422, -6.142537261391881, 2.2352184583442334], [-5.9380832780754815, -5.3618162982953494, 2.6973346857134475], [-3.1461108813237786, -4.941065084257349, 2.8209311347598143], [0.02678740307930383, -4.764491732900344, 3.216827334028231], [3.1777754288954156, -4.731837500318408, 3.1496587365652395], [6.438613186368908, -4.901180145542112, 3.4150206549152355], [9.96879780655313, -5.1624168270475845, 3.608007303525476], [13.637769897195007, -5.303424292551558, 3.7754010011668293], [17.484905072627928, -5.279714854841683, 3.88350143540091], [21.35581489344191, -5.1350711245017315, 3.8483049705396266], [25.132632556398924, -4.919146116115195, 3.676318652533126], [28.66153937231044, -4.705808130200005, 3.3934885564981925], [31.9920615026764, -4.585293862998901, 3.318683430510727], [35.339676639053444, -4.570415641739254, 3.3620300889241985], [38.67517284675644, -4.584259646181539, 3.2977534479411825], [41.92612819266828, -4.593907410096467, 3.203944637693845], [45.06385298026177, -4.667288089849451, 3.061443092762776], [48.0349647758447, -4.828420761617207, 2.8933203741735802], [50.88165096986623, -5.013569838671182, 2.8178851196817125], [53.6932920601171, -5.2016637572457745, 2.812274382917692], [56.511806219483255, -5.385515236086857, 2.8248131383537856], [59.34521029857119, -5.523030570711706, 2.84446985847788], [62.207922637370594, -5.613586711214677, 2.8827492569224624], [65.11391277745453, -5.715719668641155, 2.928065128779893], [68.06443991128427, -5.855061545790814, 2.9723677003823443], [71.05717481466704, -6.0316089033078395, 3.008466202032914], [74.07467009752527, -6.226931032188016, 3.027832438116302], [77.12822094546495, -6.424090210276303, 2.923565777146899], [80.14103657689257, -6.231991997555038, 3.077799230591282], [83.15028842126321, -6.604997320783387, 2.9760546771954424], [86.0333986037, -6.49662106754361, 2.805512636087096], [88.88392863809968, -6.156450514193512, 2.933166144730275], [91.92733230078142, -5.53509534104559, 3.138772585897105], [95.11187774476619, -4.709050845990194, 3.2049090162755642], [98.24912918117049, -3.9191118404587253, 3.0028559240804267], [101.09761039877809, -3.176342273630469, 2.7833087290920258], [103.83339914618955, -2.808451730991652, 2.6437561011785364], [106.36080959198654, -2.5538300245801686, 2.432250882456015], [108.77096905095293, -2.1196402943725268, 2.4433593648006657], [111.34109905592891, -1.438799711434019, 2.7031387921660364], [114.16772064210893, -0.5915983277607652, 2.8949706217746765], [117.03729958630261, 0.09204396639751382, 3.037624602687925], [120.15472536404477, 0.2525490345120005, 3.0253802964699092], [123.85137539625111, 0.11010263102812445, 4.186415729918206], [127.88944074122864, 0.01840134256652974, 3.9335799524859207], [131.51801152794224, -0.0008111316869815959, 3.5293958034406243], [135.08959151153573, -0.0007284421518965114, 3.5368795474942156], [138.62926416191695, -0.00039618761580643476, 3.537459919891146], [142.15937700738542, -0.00020102371324680227, 3.505480811129273], [145.60412918455893, -0.00016306080452025616, 3.38828430022574], [148.94191330915447, -0.000111124068427101, 3.291528644575778], [152.1881721725244, -7.2671944164808e-05, 3.2039243398852952], [155.35284702849947, -5.210869663893106e-05, 3.1291010174558735], [158.4462420182134, -4.5849109620157896e-05, 3.0587789361040634], [161.4723400479167, -4.231212691147799e-05, 2.999074126106508], [164.45524655848516, -1.6243289342246418e-05, 2.9724665390271423], [167.42164454327533, -6.19168558617481e-06, 2.960569736248378], [170.37463981052488, -5.850001290236382e-06, 2.9451394423312047], [173.31157892123161, -6.323883196985585e-06, 2.9295489614080203], [176.23522209778446, -6.258503450820496e-06, 2.9192065035799826], [179.1539296160739, -7.519496879580455e-06, 2.9209141830804306], [182.08219778654743, -7.856042773213754e-06, 2.936950343410816], [185.0294630302197, -7.638803263682892e-06, 2.9569682090551654], [187.9950719595993, -7.367413621759144e-06, 2.972936267060581], [190.9735124840986, -7.154198344553432e-06, 2.9827637638516964], [193.95905265812473, -7.021741326799325e-06, 2.9875311916824563], [196.9475543724461, -6.99264859645601e-06, 2.9890340523886576], [199.93644704935411, -7.258235139853597e-06, 2.9884353542461177], [202.92398196063894, -8.624540533904077e-06, 2.9867653002212506], [205.91156372136467, -1.2149207046962093e-05, 2.990188853585588], [208.9107549692285, -1.5186658588597838e-05, 3.01129844257001], [211.9403481601745, -1.6504318716048246e-05, 3.0489461446781], [215.0125369910702, -1.6196333166170117e-05, 3.096282931535847], [218.13773041354986, -1.3521091463465475e-05, 3.1545388381836235], [221.32614747984178, -1.8408274571332857e-06, 3.2232255830308087], [224.59678764687484, 3.2536111703217356e-05, 3.3301374158971537], [228.06244817891724, 4.953105505110585e-05, 3.6495231619639648], [231.95435535644683, 1.1943299806593321e-05, 4.08501536933555], [236.1172208835818, 3.0763989877182274e-05, 4.192114420170398], [240.29451714922604, 6.403091935339012e-07, 4.158866728039444], [244.42940817549112, -4.300738373093945e-05, 4.1091729959217815], [248.5086676724553, -3.665286419916011e-05, 4.050333408241624], [252.53018216459313, -2.0149097176105114e-05, 3.994895662343739], [256.49996410359495, -9.934220586848135e-06, 3.946983066654825], [260.42601412220614, -5.095515161347559e-06, 3.907259320381997], [264.3163152842013, -2.9671661478371145e-06, 3.8751562316281603], [268.1778399603765, -1.9408812771475867e-06, 3.8493938835432506], [272.01657959410875, -1.2499981287470236e-06, 3.8295396184108794], [275.8406615972383, -9.135964601486018e-07, 3.8214028975177943], [279.66366146946916, -1.6752662792164538e-06, 3.8265886637816777], [283.5058239209625, -1.4879395505304845e-06, 3.8680905111571224], [287.41270606797985, -4.803181280754502e-06, 3.9406560110557374], [291.37472478110254, -8.393139688867511e-06, 3.9769533349992674], [295.36200323824363, -1.1884738463502484e-05, 3.997153585133226], [299.37044823908747, -1.72957013231624e-05, 4.0192987883479026], [303.3993135575302, -2.3217130660514575e-05, 4.036634719407718], [307.4406988082628, -2.704109557656739e-05, 4.044367664894118], [311.4852396908298, -2.8093752103934582e-05, 4.043498761307666], [315.52553888468424, -2.6901111685490153e-05, 4.0363727125666555], [319.5562981756323, -2.410978626472819e-05, 4.024714439837529], [323.573413437075, -2.0162017835243256e-05, 4.009163394044971], [327.5727323002886, -1.5308339443397378e-05, 3.9889523433415124], [331.5485598625884, -9.876010081190948e-06, 3.961894820364389], [335.4930567486013, -4.892534496970171e-06, 3.926483641528833], [339.39879036198624, -1.7307054221343055e-06, 3.885247571837796], [343.26238645075347, -4.389271602560985e-07, 3.8429365530487405], [347.0844767187502, -8.353498420665433e-08, 3.802477746020441], [350.867486972191, -1.2475399945419406e-08, 3.764774836239355], [354.61425103940707, -1.5119449660014315e-09, 3.729916627148258], [358.3275579712063, -1.5258587256418775e-10, 3.6977798908536292], [362.0100454893739, -1.3098745530181082e-11, 3.6681981876108227], [365.664181773629, -9.741390262021678e-13, 3.641001830651362], [369.2922678598785, -6.361699805711992e-14, 3.616026527281583], [372.8964436039195, -3.789299706119484e-15, 3.593113789186615], [376.4786908715419, -8.671927053060716e-16, 3.572104127444303], [380.04082589502485, -8.464685421797359e-16, 3.5528243304805294], [383.5844833841621, -8.583109211090716e-16, 3.535086370901999], [387.11110926531006, -8.790350842354085e-16, 3.5187044603143978], [390.62197425653954, -8.435079474474043e-16, 3.50351649588793], [394.1182047419081, -8.079808106594001e-16, 3.4893963375994126], [397.60082076679913, -8.879168684324121e-16, 3.4762563847467076], [401.07077188919925, -8.227837843210696e-16, 3.4640405836924932], [404.52896121605164, -8.227837843210696e-16, 3.452708850762598], [407.9762529270961, -8.227837843210696e-16, 3.4422212000109185], [411.4134669620308, -8.227837843210696e-16, 3.432528466493379], [414.8413685508273, -8.227837843210696e-16, 3.4235709415301603], [418.2606594161714, -8.227837843210696e-16, 3.415282359030794], [421.67197421991204, -8.227837843210696e-16, 3.407595977228238], [425.07588362082583, -8.227837843210696e-16, 3.4004516067918336], [428.4729042418891, -8.227837843210696e-16, 3.3938019077714716], [431.8635130667312, -8.227837843210696e-16, 3.387614524508853], [435.2481611811057, -8.109414053917345e-16, 3.381868906111069], [438.6272826626671, 4.170987752038626e-17, 3.376550519061805], [442.0012982343621, 8.410704552504998e-16, 3.371646825669745], [445.3706171539544, 8.617946183768364e-16, 3.367147892670483], [448.7356420462043, 8.440310499828328e-16, 3.36305129460044], [452.0967795725648, 9.713366234731847e-16, 3.359368024663948], [455.45445531967084, 1.3266079913532353e-15, 3.3561246173338484], [458.80912845034754, 2.6411120525094206e-15, 3.3533602545142016], [462.1612980716829, 2.706245136620763e-15, 3.3511119965845353], [465.51148913388926, 2.874999036363788e-15, 3.349391419540531], [468.8602196309448, 4.518129112809018e-15, 3.348174586681549], [472.2079749260744, 6.158298594521911e-15, 3.3474276488586403], [475.55521897287, 4.444114244500672e-15, 3.3471441868807306], [478.9024186787028, 2.6381514577770837e-15, 3.347328173260114], [482.25002734444877, 9.09164134094172e-16, 3.347941901775093], [485.5984265702927, 8.588340236444983e-16, 3.3488785001909207], [488.94785007810947, 8.61794618376832e-16, 3.3499496309702477]]"
