0,"[[-18.108040056737174, -12.879533458252954, -4.0894482671211945], [-16.90803199246443, -7.064148334478232, 2.463938558772303], [-13.952726390749511, -4.121654102869712, 2.8563367733173908], [-11.362711752502804, -1.435156224290566, 1.2117108098719007], [-9.616923016477635, -1.2142623475327774, 1.9958681631252362], [-7.381963137458619, -1.08450972302329, 2.2263909642801374], [-5.068287335564918, -1.3214916677840314, 2.392633635510083], [-2.8175810158433805, -1.579210547480532, 2.287941804324051], [-0.4381978640306521, -1.6802043940557965, 2.439994423494337], [1.688418130738107, -1.8696858636265214, 2.004175422342496], [3.546057266137961, -2.0937799969748587, 1.8811827864574637], [5.511021108733107, -2.342508826050354, 2.2591979651226204], [7.806255290468432, -2.572876017509495, 2.2920403513607486], [9.886340522632775, -2.7517963688849583, 2.1325684177083386], [11.948535163240962, -2.7858082224793486, 2.1286006851333754], [14.21870744394444, -2.847213238313602, 2.3350429746665085], [16.44378717984911, -2.9095950810032845, 2.2441282315154694], [18.64004506228862, -2.9269038588736795, 2.0928379608578047], [20.645220534993946, -2.9304319558877383, 1.8939255967799238], [22.28881152838368, -2.94327439581522, 1.4377671991293308], [23.719488904212533, -2.957932803707024, 1.4574639946653756], [25.246189640804253, -2.9460759642427132, 1.6203650800526568], [26.958868349063593, -2.906725758565168, 1.8007127114991153], [28.894311993986953, -2.8630995330489233, 2.0320325776533945], [31.06776457914068, -2.8192079095690183, 2.258012470188892], [33.35365020413896, -2.812841711085611, 2.331689217651467], [35.79857359357912, -2.897206793379381, 2.5144828088548414], [38.3280507474534, -2.9718101554155303, 2.534872664953318], [40.869946301943195, -2.9772673326614565, 2.551270333845474], [43.433211074011936, -2.9563755667109413, 2.575129751839813], [46.02064002541338, -2.9510227964193163, 2.598753096721079], [48.62835641517262, -2.9736442606555413, 2.614023096689106], [51.24317647683222, -3.012062028274873, 2.6131022831180672], [53.85168509918154, -3.045724225622436, 2.6039181156665627], [56.45187348535832, -3.0678162865279552, 2.59737884027779], [59.04765467363404, -3.083264146423614, 2.594642428382954], [61.64146843522373, -3.0971037170716182, 2.593036243385204], [64.23361145632873, -3.1109385929796196, 2.5912371730445285], [66.82390567079878, -3.1245809589091924, 2.5894488110578076], [69.41271997755945, -3.1375966831750746, 2.5883662651037453], [72.00082890514123, -3.1497558710020397, 2.5879356934675295], [74.58016869741104, -3.172591469247356, 2.5407522061159042], [77.11510177424546, -3.128946270455884, 2.506579436740585], [79.67627549020423, -2.9976401245641506, 2.591081500234663], [82.27009710136666, -3.079956247809698, 2.5248989959341577], [84.7727922021378, -3.076887859478253, 2.4756400849943794], [87.22553435417083, -3.0333980222417196, 2.4233655453654337], [89.63427887885922, -2.9651669951232296, 2.3869293033112085], [91.99024332001557, -2.887123520366291, 2.3258956347195316], [94.28141316392451, -2.799398925522644, 2.2577257995391165], [96.50124668075162, -2.708676163565983, 2.181759686178062], [98.6393546923645, -2.616794043618254, 2.09416206302288], [100.68369965499309, -2.525867358632239, 1.994751989832674], [102.62440381182594, -2.438374817316881, 1.8883084417751703], [104.45811319167328, -2.3541713871363648, 1.7807984068891405], [106.1787859729863, -2.277320075729281, 1.6588148401858203], [107.76568174898387, -2.215173109425484, 1.515808883103464], [109.21066466416073, -2.17656538559214, 1.3841292331717556], [110.5561199047867, -2.1725098630625306, 1.3108414642905852], [111.79515115582272, -2.179515240545067, 1.1525986828390733], [112.85936655970647, -2.186137380005867, 0.989713270393769], [113.78380299025552, -2.2148058913958555, 0.8648995549873462], [114.60018682883216, -2.2554667442180545, 0.782028236073409], [115.3384914378619, -2.2999978556947664, 0.6728141337207937], [115.85328974478053, -2.3340965406640444, 0.29008793995130655], [115.68927275159811, -2.375944356216857, -0.7324324734064209], [114.05275587144482, -2.4416709896856426, -2.5422366564747474], [111.53430003871583, -2.47519157466992, -1.5327150877567883], [111.50246183473921, -2.512231722530163, 0.9605411768377037], [112.69290009644271, -2.494987832590836, 1.1635566520773308], [113.76932989281, -2.458422994140641, 0.9756481920825393], [114.61689540747928, -2.495160764668132, 0.7706869791906196], [115.3452753953775, -2.4821218977010515, 0.6794971318507447], [115.97170421982867, -2.4529338758706234, 0.577645843598416], [116.50394619579218, -2.424839690794083, 0.4941080092577524], [116.96265898092993, -2.396064721032366, 0.42510276325733637], [117.35443424119448, -2.3661401432896443, 0.36096151597280685], [117.6851080353078, -2.3345268615291648, 0.30239062841427455], [117.95873643366355, -2.301621584808148, 0.24253742993984], [118.17800783416823, -2.272923486081203, 0.2073432193500044], [118.37647865819794, -2.2496284678650507, 0.18981864780283336], [118.55610755809174, -2.2327110573694227, 0.16897069046742028], [118.71114911304947, -2.22249091078352, 0.13931936479827814], [118.82762705214155, -2.2200107840060146, 0.08991942475161714], [118.8725240762954, -2.228734787428644, -0.013922545689782758], [118.67974484897792, -2.2409066196106076, -0.5446256081909168], [117.08878106263995, -2.2723092098052406, -3.0065884852284257], [112.68032595084433, -2.4463597142047084, -4.108598049451248], [111.74428449579716, -2.755121260101954, 0.8769612217443882], [112.67878392885561, -2.72990274344992, 0.9115593126622953], [113.54801654524177, -2.6135279154390485, 0.8130926270855303], [114.2962170323418, -2.5285517421420916, 0.6910565791092672], [114.93470998211362, -2.493605552104456, 0.5907821470723215], [115.48193173216801, -2.479852259611339, 0.5098965978381527], [116.00017166900113, -2.474953696799522, 0.42150356421385027], [116.37974901330014, -2.4689617691562464, 0.3466029471490322], [116.69227261700752, -2.462076970524076, 0.27874898964918005], [116.9444045750015, -2.4525604943978045, 0.22733359585675017], [117.14495080467559, -2.442004289737707, 0.1743241944462861], [117.28822797173827, -2.4322907923004773, 0.10951381800935328], [117.33837718577102, -2.423848783289794, -0.040160736054601895]]"
1,"[[-17.93619335121241, 12.96066145088416, 5.364675759382154], [-14.49712142280005, 7.6879232752302675, 2.7043380653165365], [-11.378493839291359, 6.897683817642143, 2.9297348110218477], [-8.683029277775802, 5.524213501486811, 2.238002790352807], [-4.929030489749472, 5.69359069402152, 2.2903902300855536], [-2.7087009762887675, 5.485420823970421, 1.948576225983781], [-0.9780869998741899, 5.54522127864814, 1.7276194094090487], [0.7376247259418207, 5.7327857874839605, 1.7608177719983817], [2.3158809032663186, 5.8129221788201795, 1.803776280964902], [4.250894309083229, 6.286728070215979, 2.0318293015996023], [6.212189109595901, 6.559423377538661, 1.8536958581035399], [7.997840880328109, 6.566641254438739, 1.7795662504479048], [9.846113659793314, 6.5610882797463645, 2.0172347408417672], [11.818869735169649, 6.521734306604442, 2.026570739496604], [13.792279073843222, 6.5510531203510425, 2.107191462383672], [16.062389994081457, 6.622054762778215, 2.360250628568506], [18.364144348711392, 6.627682410203153, 2.2528766923177685], [20.5816334881658, 6.6345777367342595, 2.1663076158872565], [22.70897941032888, 6.667586411689199, 2.0813442893102034], [24.61769598282688, 6.687843281965883, 1.7038633698403478], [26.180820932174818, 6.659429728062904, 1.4778286089184245], [27.63813747065892, 6.623011673907202, 1.4917853728005304], [29.23240592735999, 6.6082184298176685, 1.6576151839967432], [30.96789638647269, 6.603936780439927, 1.8372529894596243], [32.99152435261646, 6.570574694186151, 2.193448422410982], [35.23800636783526, 6.529490684361591, 2.295476757761385], [37.66579254124113, 6.573775917707858, 2.5223514751799225], [40.22212931186566, 6.599026610182911, 2.577046956172894], [42.80914362719156, 6.597416803368702, 2.594152791728145], [45.40709325577182, 6.58398149391965, 2.6003869448682915], [48.00951332071516, 6.56718300870978, 2.60492024858772], [50.61822967536173, 6.550453200666884, 2.6126502290692706], [53.234854246396125, 6.535010427377376, 2.620129212579203], [55.85750716776529, 6.521332513937418, 2.6243974154976093], [58.4823873824913, 6.509171817384346, 2.62482516375535], [61.10633737321495, 6.498313815083014, 2.622808552736951], [63.72754143406552, 6.488923781698486, 2.6195738960705124], [66.34542958022519, 6.481170757479697, 2.616332976642959], [68.96033351781173, 6.474919821731461, 2.613636051477957], [71.57287306334007, 6.469859416920176, 2.6115901386839258], [74.18393904723692, 6.465532754923685, 2.613369105319598], [76.83295513262384, 6.448135577268695, 2.655877724350171], [79.41190360706088, 6.18412939238335, 2.5268248494446635], [81.97264383884618, 6.309312509101898, 2.498512731293476], [84.43664475129732, 6.294173167585516, 2.460556058862168], [86.88105454775986, 6.251677186166998, 2.431976249466422], [89.2931628566837, 6.156868030399787, 2.394426463465771], [91.65856628398284, 6.027213619766814, 2.343252905432826], [93.96402499113123, 5.887777468985226, 2.275084858297201], [96.20342593007067, 5.7428925638982875, 2.2042151838524675], [98.36682730642544, 5.593460712963685, 2.1227636387591513], [100.44483952808235, 5.438205365018389, 2.034255096230512], [102.4328425294534, 5.27412533540239, 1.943698588620757], [104.3319456878534, 5.0964900935261195, 1.8575251385579423], [106.14864702699349, 4.899936532917793, 1.7778009415232245], [107.88480979581341, 4.6853016816159325, 1.696264384123771], [109.54746078317916, 4.450915915123529, 1.6390597801540359], [111.18097735034542, 4.166284082212074, 1.6225957148833738], [112.72003647778682, 3.907281081925137, 1.4258947564150193], [114.03246981831828, 3.73446987784787, 1.2199531262404453], [115.1457763588032, 3.562752832809557, 1.0062060565694708], [116.06040935833492, 3.4299611783398145, 0.8360179011158231], [116.8321914824318, 3.3064092153747224, 0.7142200065982436], [117.44539153558786, 3.1884699831312417, 0.4961104962034261], [117.80604624962523, 3.1094551853784558, 0.20214789520009036], [117.63575268513479, 3.038621535169737, -0.6741340487860414], [116.07277436342301, 3.015110553454606, -2.53158441489521], [113.21743336933368, 3.305628694636902, -2.3675173394798734], [112.48284588673057, 3.582060175178676, 0.5144414104877103], [113.23798379593168, 3.3405376948621064, 0.8407552584172787], [114.07982817604237, 3.0848030084709754, 0.8111205066298678], [114.82744389545189, 2.8336088504328436, 0.6891861306483571], [115.47716228330401, 2.67507958714694, 0.6178868999590856], [116.06304446957603, 2.6016148825926275, 0.5536358918520561], [116.58144482762624, 2.5613735471508727, 0.4868250924988361], [117.03431304614064, 2.530396098224046, 0.41966117735776326], [117.42196987769438, 2.502134855393153, 0.35905650667362965], [117.75544308398143, 2.476460831004208, 0.3115394354103496], [118.05341151156337, 2.4571487746271448, 0.294557095889967], [118.35050893068237, 2.4578432093092073, 0.2924737790251104], [118.62303967584326, 2.4765509572915767, 0.2491854423724147], [118.84569569169449, 2.514807302945398, 0.19818916292447955], [119.01895257247891, 2.5808421036428486, 0.14829706061241835], [119.13955952475504, 2.694920703441813, 0.09241255743181645], [119.19340139394993, 2.9058042228257257, 0.008964721181480367], [119.02835411040485, 3.1598600771447187, -0.5206606368636347], [117.50129126337767, 3.3473987278392685, -2.8969414757198693], [113.12974570816286, 3.707536013283947, -4.167790122848278], [112.15291929400472, 3.7174653241601874, 0.9391148232844924], [113.25332599251394, 3.7988475269194155, 1.080876638562104], [114.20299843624987, 3.868132145813168, 0.8242715475984569], [114.94368858190838, 3.8439642972864863, 0.677148634042228], [115.56935186318944, 3.799602666950314, 0.5758754546866764], [116.09390877093306, 3.7677842760625317, 0.4789574437529158], [116.5765147239344, 3.74703723744618, 0.38737498480800275], [116.92447242590636, 3.734722345076302, 0.31862435008914375], [117.21251492822209, 3.7249360290048896, 0.2565044022138679], [117.44428524726688, 3.716811178729847, 0.20844990602933347], [117.62701172320111, 3.7107631191217165, 0.15718500433882954], [117.75389517594964, 3.708079470961559, 0.09407153660481436], [117.78992362610913, 3.710347475727483, -0.05210307868027885]]"
2,"[[-1.8810506112435164, 11.4921927468269, -4.78202332177328], [0.5393176398779431, 6.270777000808112, 2.2589889267512993], [2.5520563640137723, 3.9880197249648797, 1.8513898481631457], [4.07501019487432, 2.3058031878816596, 1.540165375998328], [5.416378581776286, 1.550213904829501, 1.266853760075099], [6.412969964526152, 1.3075827803402718, 0.9573736226792363], [7.221382421908263, 1.2149034591792194, 0.8052279693407433], [7.961793289587359, 1.1885409157363809, 0.6730001412175118], [8.35733120169224, 1.0972642615963186, 0.39666521749256867], [8.95129090298806, 0.7420355689855923, 0.8648576041681671], [10.094146373401717, 0.41567970922383746, 1.295110434211395], [11.432158711924316, 0.13516326497209724, 1.4319403207603596], [13.007826242460133, -0.01524250339428292, 1.7382365484768934], [14.691401850553644, -0.002843099035740695, 1.745567717220367], [16.460481315512517, 0.14097393047836895, 1.8126403564986098], [18.43767415323891, 0.2558855832751334, 2.1107105876760306], [20.53309687096685, 0.30065539295369376, 2.0937795894130304], [22.654335423431448, 0.3540488576982327, 2.084894445103776], [24.696608681864145, 0.45185932357513964, 2.007652725882811], [26.5506214043143, 0.5338726169616541, 1.6571781516414734], [28.058159661160257, 0.5561541426384197, 1.4067740010863152], [29.411821538963128, 0.5268749983637985, 1.3531400877688458], [30.84145209875607, 0.48714741841655396, 1.5108813947779571], [32.483857071656736, 0.4556787391056878, 1.771279551254421], [34.40515571705664, 0.42630061968678656, 2.0482694056326607], [36.5342021158601, 0.4408451336573187, 2.2086898278109075], [38.88337309108408, 0.4859849055717835, 2.458795063338129], [41.397593894997414, 0.5011071345188567, 2.551120225100089], [43.96425226386772, 0.5004826951908001, 2.575077122636318], [46.541301133008446, 0.49435615253302195, 2.577994238255176], [49.12086061679787, 0.48421282304758373, 2.5820255507175234], [51.70746134753554, 0.4718086184428936, 2.59168197038329], [54.304720533416415, 0.45870842077583057, 2.6021178638189943], [56.90963820232763, 0.44449719430245066, 2.606258494467251], [59.514888401269374, 0.4282626297178535, 2.6034413764990867], [62.11531092022534, 0.41026823914950605, 2.5972275663860747], [64.70916422133845, 0.39146873115034947, 2.5908575480565443], [67.2978205610034, 0.3729659146355169, 2.587078400638982], [69.88432272601898, 0.3557055004131033, 2.586385147696075], [72.47126718861665, 0.3402322097863526, 2.587703682730676], [75.05412605027307, 0.3257742539390137, 2.5749765459129565], [77.62261803109804, 0.320227797275391, 2.565329880895361], [80.21606425183427, 0.28673023548611953, 2.6125164993825165], [82.81953064547531, 0.2582683317522176, 2.5928697947233457], [85.38934964775011, 0.24655379066668193, 2.551494636491262], [87.92551929470861, 0.22828182650490772, 2.51824059627877], [90.42517492235672, 0.20985094328776407, 2.484293052929993], [92.89108506823973, 0.18738150891454933, 2.4492214773254255], [95.31146395709995, 0.1652127745448412, 2.3965488555467185], [97.68230146475054, 0.14653208591137518, 2.3465347155084104], [100.00260946424163, 0.13354366781613317, 2.2948353845514595], [102.27036609400699, 0.12904890134076383, 2.24143583879914], [104.48219773922636, 0.13652827880735577, 2.1809086821658292], [106.6209447386386, 0.15573067061309465, 2.0910572791283517], [108.64425692426671, 0.17767513252891232, 1.9494166563250543], [110.50399045924485, 0.18889020266715767, 1.7708224089310227], [112.17950536414243, 0.19206290500313605, 1.582071299828661], [113.65555657283919, 0.23469972359827213, 1.369325052455312], [114.94113594988995, 0.3748915558345973, 1.2379740032880693], [116.14380113404648, 0.4459424515906354, 1.155436976432516], [117.24329329283572, 0.4492645658812572, 1.0500291690821217], [118.24898519928445, 0.43215418133050215, 0.9642231220384007], [119.2273235930667, 0.42476458857571914, 1.0412220221868127], [120.35644092732916, 0.540964676659415, 1.19483238250442], [121.32177047072354, 0.8169675907995354, 0.7424215299621955], [121.67372205995066, 0.946759434701817, -0.16619502451823004], [120.53422306568304, 0.9936782543921688, -2.205953822727998], [116.86060164338228, 1.1052753562385427, -4.693601411335381], [114.85863682941277, 1.387616970121956, 0.46458282727241196], [115.93734636556644, 1.6708157812877131, 1.22803749793636], [117.02909694054634, 1.786093847987685, 0.982422908880549], [117.93352893450206, 1.8143629993290926, 0.8367894629085416], [118.70283328843705, 1.8192847950077653, 0.706639873686283], [119.35233299052675, 1.8139197493722166, 0.5983388121342905], [119.90346215745411, 1.8010777372245723, 0.5075885187425427], [120.37247209439201, 1.783152332771366, 0.43482901953956177], [120.78172786401635, 1.7669651907524992, 0.3856882453969922], [121.14148684239245, 1.7480113099907444, 0.33583431991651735], [121.48193623338788, 1.7166999874982414, 0.3831212683336992], [121.87580190950584, 1.641352963809749, 0.3819724395394539], [122.23210007090928, 1.5842281685725967, 0.33075780480957273], [122.53683664827402, 1.5507683484018224, 0.2806379985746649], [122.79526488682377, 1.5320405731091282, 0.23924475096677514], [123.0122501901115, 1.51605689020236, 0.17679331818314625], [123.11311949959237, 1.5011931754058745, 0.03887802480700988], [123.04315013319012, 1.4709029794806197, -0.278050514911062], [121.6860328801816, 1.3884367742007078, -3.0437309976194054], [116.41243638588799, 1.7592385008981084, -6.2206040305590165], [114.54358468747176, 1.6574094785390054, 0.7605751686325029], [115.48874699107004, 1.5286954588306827, 0.9560000603765693], [116.39951663643683, 1.467536944930117, 0.856469446845904], [117.18487211294745, 1.4671639597550812, 0.719575059291372], [117.84558789880366, 1.4702986973070902, 0.6076962517071065], [118.40373792041927, 1.4739622092740219, 0.51383198491936], [118.93400043078353, 1.4815580248974907, 0.431565572019337], [119.31924077087858, 1.4915475547039043, 0.3537176424635242], [119.6407586299708, 1.499614669459513, 0.2876054272898366], [119.90040599957594, 1.5077958033625238, 0.2344846006175772], [120.10735726864665, 1.5159394198378788, 0.18024207160371064], [120.25650037317519, 1.5238766326350186, 0.11598958177039881], [120.31887111632209, 1.5337017243006115, -0.012574495046971057]]"
3,"[[-34.203103395896406, 11.981135382547041, 5.247034116047228], [-30.20714064048571, 5.152072190620669, 3.370769517350995], [-26.813288614395177, 3.701555072268654, 3.0970491363150283], [-23.870015614261547, 2.842554196408773, 3.1586847159042293], [-20.450395976086725, 1.9299864226533565, 3.6963873221274874], [-16.618831042419913, 1.7494905081593204, 4.02257017543243], [-12.361426067293884, 1.4443134044508863, 4.1616344772995415], [-8.812319826329684, 0.8380280036788154, 3.252795706088014], [-5.617472877328417, 0.5428467339653695, 2.925275236927512], [-2.9188161749882013, 0.7395190517209649, 2.6111782466015345], [-0.6200658674843602, 0.974098375056739, 2.2636637477356754], [1.650840293437568, 1.1752419030664765, 2.3826988973729217], [3.9455774191367254, 1.3798193158952947, 2.2604264520279904], [6.114737060382598, 1.4778155191215672, 2.2642122708099817], [8.236401320556016, 1.7058395763842231, 2.319145422135986], [10.661464100155268, 1.791945333064609, 2.472984934522557], [13.053748792750262, 1.7580772114927992, 2.4422819896157093], [15.341067188423036, 1.8054990125863213, 2.2005283683827024], [17.494795361982334, 1.8434131006913588, 2.069450499057963], [19.4084719977742, 1.776818990649468, 1.768064625930018], [21.10873498110692, 1.6864250687922948, 1.6586982582422058], [22.812945386524202, 1.6803316574302307, 1.7398468374733191], [24.61567664705077, 1.6904190983041942, 1.9053120738960891], [26.690876994766718, 1.6566814719325178, 2.2222710842276454], [29.121640724030573, 1.7239025350570507, 2.559770896283434], [31.669637517187482, 2.002339615090123, 2.5175082464902414], [34.229902473957395, 2.130808829622539, 2.5786896988337378], [36.811342869447024, 2.157492766638196, 2.5829639829562248], [39.40058145418487, 2.1428582109448935, 2.5970859628376752], [42.00582177776107, 2.111899024821894, 2.612260998292955], [44.624372863908675, 2.081531160557869, 2.6245275923952596], [47.25478140385778, 2.057414566495154, 2.63554994136204], [49.893854541511345, 2.0396393974972957, 2.641359009608367], [52.53548104496855, 2.0279330011250094, 2.6411766802721384], [55.175463507742535, 2.021490963080258, 2.638716389917828], [57.81264657299124, 2.0189612602465665, 2.6355630573680955], [60.44617166485785, 2.019079526423819, 2.6314067373052183], [63.075097096213376, 2.021027941492696, 2.626442907920589], [65.69885126063525, 2.0246150774226437, 2.621168989049977], [68.31741489171057, 2.0299121043212973, 2.616136348031717], [70.93094498522319, 2.0370248783895235, 2.611589315258472], [73.53038501315851, 2.051233252935327, 2.5881793256376633], [76.08486558259975, 2.040201778275728, 2.5015301982368676], [78.61078692998296, 1.9796240856021372, 2.542296521140299], [81.22969253465538, 2.025454454127244, 2.5994799121838885], [83.77513773981518, 2.051488834561438, 2.5226371876751656], [86.24861234629982, 2.0395996068682987, 2.4355262196485556], [88.63065569375507, 2.0262168296543974, 2.3441909208054295], [90.93396878894984, 2.0109011522591205, 2.2747535450645677], [93.17559072874798, 1.9936045582819566, 2.209765796338709], [95.34753882973325, 1.97686658475832, 2.133481347813227], [97.4356410364448, 1.95694405868943, 2.04152219357668], [99.42127127002884, 1.933453878821525, 1.927813791166529], [101.28014167332196, 1.9151270342668494, 1.7891869084750478], [102.99564200627852, 1.9098626079434318, 1.6478543827052945], [104.58353218798652, 1.9008953835171336, 1.5345807253125152], [106.06633666641474, 1.8862084747576502, 1.4329468258470723], [107.44466577016745, 1.8986432313416952, 1.3212514404293414], [108.67728478045848, 1.9741731183867945, 1.1294425268765829], [109.69158686151354, 2.1123821471953526, 0.9307200515850332], [110.62331358599947, 2.1593857270313723, 0.9243207155805865], [111.49814927577482, 2.136124441779009, 0.8185971805423509], [112.25504720170306, 2.1077576055368143, 0.7013190110068538], [112.88445485197616, 2.069243607136928, 0.5379374063309021], [113.23357924133822, 2.0360808643781962, 0.0824341629762831], [112.81472378993567, 2.0277031567205976, -1.0105412323597283], [111.0396992116252, 2.090011229675679, -2.3794760168955484], [109.05621844227932, 2.2071023185847465, -0.9868179576243864], [109.26862100717562, 2.4488489752076568, 1.0212216034547545], [110.3519469475828, 2.56736591725736, 1.029615207999445], [111.29291461830276, 2.6073719556627237, 0.8620629109912379], [112.08321895335614, 2.6519705435812218, 0.728231543437833], [112.77304541463754, 2.6851651018032445, 0.6594687653803393], [113.39722518542015, 2.682919912076228, 0.586891250039533], [113.9430806819274, 2.6684075227061275, 0.5085388490813554], [114.41605086138001, 2.647835754754191, 0.4396552441520786], [114.82408517099361, 2.620319727178503, 0.37950334987617124], [115.17649027913541, 2.5819137283173976, 0.3272091337971916], [115.4786279948382, 2.531688673876897, 0.2792461439912038], [115.73413732685563, 2.480677514921259, 0.23289155550894577], [115.9446002334985, 2.4422991535500778, 0.19047954446591273], [116.1162889265106, 2.40863206400203, 0.15353070818666206], [116.24808615695432, 2.3655046809626668, 0.10826115073258791], [116.3221854945721, 2.304511620238405, 0.03411037237013282], [116.2886155945555, 2.2179229925811925, -0.11785965407557389], [115.93172226299956, 2.1224990797014898, -0.7996887599507739], [114.05003557441984, 2.07381391197976, -3.2333295847689367], [110.17985222721306, 2.1797236816364767, -2.840023632695428], [109.70662442172848, 2.411684007315771, 0.8682919225400996], [110.6405750333156, 2.4250065045454914, 0.8868940756248016], [111.45403248935678, 2.4115820322286767, 0.7604136435783484], [112.17456597547533, 2.3791798279695193, 0.6800472560569697], [112.80477960142728, 2.3490226516813157, 0.5827005345540395], [113.34388150275949, 2.324304913709103, 0.5011489853401323], [113.84697501510232, 2.302324779701846, 0.4280714022267481], [114.2336361845883, 2.271684304145388, 0.34986767164547516], [114.55250642635043, 2.251983462799449, 0.294138520789419], [114.8224393776806, 2.244172216648471, 0.24021276644660589], [115.02832520523202, 2.2305096496021295, 0.17592606076693817], [115.17265546774111, 2.2186339880525594, 0.10978856797981065], [115.21884112232507, 2.211613793839447, -0.05424119848439924]]"
